#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:H7_NCBI_backbone_dates_aligned" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:H7_NCBI_backbone_dates_aligned" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="dd-M-yyyy" id="dateTrait.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.TraitSet" traitname="date" value="CY022693_A/chicken/New_South_Wales/2/1997(H7N4)/04-12-1997=04-12-1997,CY022709_A/emu/New_South_Wales/775/1997(H7N4)/08-12-1997=08-12-1997,CY022701_A/chicken/New_South_Wales/327/1997(H7N4)/27-11-1997=27-11-1997,CY022685_A/chicken/Queensland/1994(H7N3)/21-12-1994=21-12-1994,CY025077_A/chicken/Victoria/224/1992(H7N3)/30-7-1992=30-7-1992,CY025069_A/chicken/Victoria/1/1985(H7N7)/31-5-1985=31-5-1985,GU060482_A/goose/Czech_Republic/1848-K9/2009/04-2-2009=04-2-2009,CY025117_A/quail/Italy/4992/1999/30-12-1999=30-12-1999,CY016188_A/mallard/Ohio/322/1998/13-1-1998=13-1-1998,CY127253_A/ruddy_turnstone/Delaware_Bay/220/1995/21-5-1995=21-5-1995,CY079308_A/American_green-winged_teal/Mississippi/09OS046/2009/09-1-2009=09-1-2009,CY094373_A/northern_shoveler/California/HKWF1372C/2007/12-12-2007=12-12-2007,CY102967_A/laughing_gull/Delaware_Bay/42/2006/22-5-2006=22-5-2006">
#                        <taxa id="TaxonSet.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.H7_NCBI_backbone_dates_aligned"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@ePopSize.t:H7_NCBI_backbone_dates_aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="gammaShape.s:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@growthRate.t:H7_NCBI_backbone_dates_aligned">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="RateACPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAC.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateCG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateGT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="ucldMean.c:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="ucldStdev.c:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H7_NCBI_backbone_dates_aligned" id="treeLikelihood.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H7_NCBI_backbone_dates_aligned">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:H7_NCBI_backbone_dates_aligned" shape="@gammaShape.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H7_NCBI_backbone_dates_aligned" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:H7_NCBI_backbone_dates_aligned" rateAC="@rateAC.s:H7_NCBI_backbone_dates_aligned" rateAG="@rateAG.s:H7_NCBI_backbone_dates_aligned" rateAT="@rateAT.s:H7_NCBI_backbone_dates_aligned" rateCG="@rateCG.s:H7_NCBI_backbone_dates_aligned" rateGT="@rateGT.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@H7_NCBI_backbone_dates_aligned" id="empiricalFreqs.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:H7_NCBI_backbone_dates_aligned" id="RelaxedClock.c:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:H7_NCBI_backbone_dates_aligned">
#                <LogNormal S="@ucldStdev.c:H7_NCBI_backbone_dates_aligned" id="LogNormalDistributionModel.c:H7_NCBI_backbone_dates_aligned" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.17" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="24" id="rateCategories.c:H7_NCBI_backbone_dates_aligned" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	CoalescentExponential	ePopSize	growthRate	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
9013000	-6948.471027418189	-6916.538334071882	-31.932693346306916	-6916.538334071882	29.67436011280095	0.11645276167656077	0.8452366254058159	0.029831622000535178	3.5473756635371364E-8	0.03636785210518905	0.06322729726253234	-30.96633838774921	0.298324838167128	-0.20453786692228168	0.682661832182831	2.6825807551245417	0.05408420313441391	0.10238508042397099	2.9735575125668503
9014000	-6944.699273116678	-6912.767279692874	-31.93199342380435	-6912.767279692874	25.732058681430257	0.11645276167656077	0.8452366254058159	0.029831622000535178	3.5473756635371364E-8	0.03636785210518905	0.06322729726253234	-31.076838837708248	0.2982371601375634	-0.21372076344200294	0.6499848385343294	2.642742123506094	0.06849960258971387	0.10157823940923515	2.9781880073768536
9015000	-6942.674791691468	-6911.7243935960005	-30.950398095467484	-6911.7243935960005	26.602467747476815	0.11645276167656077	0.8452366254058159	0.030581330013463134	4.398334530251929E-8	0.03636785210518905	0.015075502575963	-29.668201718235576	0.29817655393417475	-0.19090725632805616	0.6142930036299916	2.731714630854083	0.06099737006954592	0.07383013379419534	2.947182419199504
9016000	-6949.936259469588	-6916.931523211673	-33.00473625791431	-6916.931523211673	26.244053233253478	0.12519704691248423	0.8452366254058159	0.030581330013463134	4.398334530251929E-8	0.03636785210518905	0.015075502575963	-31.59733050134155	0.2983056981646812	-0.2014387904785812	0.6142930036299916	2.7513727799092402	0.04854243974828278	0.0705381064129383	2.9968306378337997
9017000	-6946.372737792306	-6916.164905757004	-30.207832035302474	-6916.164905757004	25.7333873949918	0.12519704691248423	0.8452366254058159	0.030246503928124457	4.398334530251929E-8	0.03311073711519365	0.015075502575963	-29.07671619117336	0.29838862490218543	-0.19420017911535728	0.6295571787754839	2.6881043857769327	0.05912360381306474	0.08574067938902688	2.935013494814074
9018000	-6943.0202970756245	-6916.421528866374	-26.59876820925126	-6916.421528866374	26.180396107567997	0.12519704691248423	0.8452366254058159	0.030246503928124457	4.398334530251929E-8	0.03311073711519365	0.015075502575963	-25.4852110799573	0.29847719426293023	-0.1675402856463905	0.6786277504340081	2.6820157088109324	0.0643122113701462	0.10105751457035538	2.924663484431336
9019000	-6948.357030198458	-6918.741584776839	-29.61544542161966	-6918.741584776839	23.973684070680655	0.12519704691248423	0.8452366254058159	0.030246503928124457	3.6963582996193456E-8	0.03311073711519365	0.015075502575963	-28.66471830923357	0.2985036971519624	-0.23708335342662173	0.7463921287970819	2.6820157088109324	0.07986483746599385	0.1219096307766435	2.8888383338835633
9020000	-6945.079485763675	-6918.853860465314	-26.22562529836045	-6918.853860465314	23.74232221970901	0.12519704691248423	0.8452366254058159	0.030246503928124457	3.6963582996193456E-8	0.03311073711519365	0.015075502575963	-25.253702862636363	0.2985666774173284	-0.1966016137394164	0.743864437841556	2.690009898109878	0.07276224315289676	0.11850456470784755	2.797987482082967
9021000	-6943.038189218282	-6913.771933057705	-29.266256160577303	-6913.771933057705	24.002229179645756	0.12519704691248423	0.8452366254058159	0.030246503928124457	4.155127558934425E-8	0.03311073711519365	0.01602504569138101	-28.171112132397642	0.2985113509664863	-0.23227441618978245	0.6838229249758425	2.6936485675494755	0.06775642845577516	0.09962032795006949	2.839193700964884
9022000	-6938.642162006306	-6912.111646518201	-26.530515488104374	-6912.111646518201	23.917065831491538	0.12519704691248423	0.8452366254058159	0.030246503928124457	2.6097140050629277E-8	0.03311073711519365	0.01602504569138101	-25.88297705000595	0.29845705193093547	-0.18425372074851903	0.7205459836235245	2.692210230361408	0.07361517459171277	0.11101986228806136	2.8740355680137575
9023000	-6945.463784172087	-6916.232359605774	-29.23142456631262	-6916.232359605774	24.833902451835307	0.12027916697294032	0.8452366254058159	0.030246503928124457	2.6097140050629277E-8	0.03311073711519365	0.01602504569138101	-28.62479575371694	0.2983269160757672	-0.18146249279125182	0.7068138015257567	2.6915574187680806	0.05985392616240507	0.10768725916633216	2.9992223647099916
9024000	-6948.630831133087	-6915.460447616303	-33.17038351678331	-6915.460447616303	23.899214186066736	0.12027916697294032	0.8452366254058159	0.030246503928124457	2.6097140050629277E-8	0.03311073711519365	0.01602504569138101	-32.45595478802102	0.29841974666510296	-0.2494469188403595	0.7185312519366157	2.7293124890967824	0.06776590942965727	0.10169194263582275	2.9831608501369
9025000	-6942.943769941987	-6912.452273281645	-30.491496660341692	-6912.452273281645	24.954124129513733	0.12027916697294032	0.8144011084657609	0.030246503928124457	2.6097140050629277E-8	0.03311073711519365	0.01602504569138101	-29.89795563079247	0.2984499652473932	-0.17575071746739201	0.7149959533699878	2.6999944180270306	0.060913731742318705	0.10766968449170614	2.9118191966645446
9026000	-6943.699515768819	-6913.885369273418	-29.81414649540025	-6913.885369273418	32.377756523428936	0.12027916697294032	0.8144011084657609	0.030246503928124457	2.6097140050629277E-8	0.03311073711519365	0.01602504569138101	-29.366367040776424	0.29846174040286844	-0.15780227395034988	0.6414164734268576	2.6479580215492318	0.050653821741874654	0.09779053750931989	2.948019416360582
9027000	-6944.241177112171	-6916.063604100221	-28.177573011949736	-6916.063604100221	29.21430128378216	0.12162384930541639	0.8144011084657609	0.030246503928124457	6.04483945099807E-8	0.028639696093173253	0.01602504569138101	-27.09868541126641	0.29838757087353013	-0.1794310738508383	0.6481732123114355	2.6337242895645794	0.05675235782737145	0.1031286966343938	2.8867055617514863
9028000	-6957.911490508977	-6918.499641393046	-39.41184911593125	-6918.499641393046	26.793467403105524	0.12162384930541639	0.8144011084657609	0.030246503928124457	7.133176099111788E-8	0.028639696093173253	0.009682644272816572	-37.90625165179148	0.2982031534883016	-0.30111551291975536	0.6481732123114355	2.731365818156786	0.05350933943193747	0.08216577172601917	2.8598022809553982
9029000	-6945.825123741005	-6916.100352327023	-29.72477141398179	-6916.100352327023	26.556180350075124	0.12162384930541639	0.8144011084657609	0.030246503928124457	7.133176099111788E-8	0.028639696093173253	0.014235591425579829	-28.135713621265165	0.29813540436911506	-0.19004348767245421	0.8026945325342508	2.7610673175733047	0.05930533887597019	0.11769461057008206	2.987594872419225
9030000	-6946.411755072119	-6917.706453870771	-28.70530120134846	-6917.706453870771	26.22896236217079	0.12162384930541639	0.8144011084657609	0.025304973331065822	7.133176099111788E-8	0.028639696093173253	0.014235591425579829	-27.049796235663734	0.29814877936891876	-0.16649602345284617	0.958512702156041	2.846280629067402	0.06366472440926566	0.1349085566575434	2.9338051375772247
9031000	-6945.521142493012	-6918.806190434999	-26.71495205801307	-6918.806190434999	24.0705641033127	0.12162384930541639	0.8144011084657609	0.025304973331065822	7.133176099111788E-8	0.03875779701888074	0.015993169004926033	-24.872488007412947	0.2981919039589311	-0.17583074558511272	0.9653439543821399	2.809006720784507	0.06730953315755829	0.15088672087142846	2.9796283632758707
9032000	-6936.470406430843	-6910.275648897529	-26.19475753331301	-6910.275648897529	24.860581042621828	0.12162384930541639	0.8144011084657609	0.025304973331065822	7.133176099111788E-8	0.03875779701888074	0.03655792333296825	-24.326434095098655	0.2982228411791309	-0.18079886015370608	0.9479817284133656	2.8108142195820234	0.07226868477542937	0.14425635429191572	2.869385095657913
9033000	-6944.183354190592	-6916.569515572008	-27.61383861858439	-6916.569515572008	26.552976179661485	0.12162384930541639	0.8144011084657609	0.025304973331065822	7.133176099111788E-8	0.03875779701888074	0.00899278151159437	-25.837733835188267	0.29824760425805286	-0.16290301781774102	0.9100888697111668	2.787761897579201	0.06606075792293281	0.14167526001858527	3.0030671647518017
9034000	-6946.149287733159	-6920.1766728339635	-25.972614899196003	-6920.1766728339635	25.014129341279812	0.12162384930541639	0.8144011084657609	0.025304973331065822	3.88865389754274E-8	0.03875779701888074	0.00899278151159437	-24.750222277889506	0.2981862049277952	-0.16744882943986852	0.9100888697111668	2.7959190275190196	0.057711639414220056	0.13858672726012458	2.9672113041093153
9035000	-6950.174977483804	-6922.594224738669	-27.580752745134593	-6922.594224738669	25.20090916814059	0.12162384930541639	0.8573637204957333	0.025304973331065822	3.88865389754274E-8	0.014305707639735309	0.010496041781942857	-27.356701335064216	0.2981108619448925	-0.20685460011178566	0.9882011313773327	2.7590770358772465	0.07209775189869419	0.17728481728368087	2.805944292118545
9036000	-6955.108027914198	-6929.431066978392	-25.676960935805795	-6929.431066978392	25.154381200314038	0.13344336273798257	0.8074151765280619	0.019320827172452877	3.88865389754274E-8	0.01808644198211885	0.010496041781942857	-25.348394729659383	0.29806532650636874	-0.14331198521781469	1.0171674223038927	2.7988508963159413	0.06542033224774309	0.17080332639769394	2.831560916702871
9037000	-6953.767031526315	-6927.627494969335	-26.139536556979706	-6927.627494969335	25.054667563781816	0.13344336273798257	0.8074151765280619	0.019320827172452877	3.88865389754274E-8	0.01808644198211885	0.022394478705620724	-25.741523018583802	0.29811022970051243	-0.16073877610105977	1.0007489732118156	2.8192760442497837	0.06340722852789446	0.15809211272342116	2.857606976115357
9038000	-6950.810563049154	-6921.243255659525	-29.56730738962873	-6921.243255659525	24.70044994041825	0.13868916295935269	0.8074151765280619	0.04911789248561928	4.020652947430602E-8	0.01808644198211885	0.022394478705620724	-28.211077975595618	0.29801525049047695	-0.2135398738785446	0.9575797513860081	2.818765695262956	0.06331169593624211	0.1449758311097106	2.962062217515395
9039000	-6943.463227452561	-6917.783790380772	-25.67943707178855	-6917.783790380772	24.569395268028824	0.13868916295935269	0.8074151765280619	0.04911789248561928	4.020652947430602E-8	0.01808644198211885	0.026659555391618298	-24.29153851515218	0.2980603896910824	-0.1329836805173112	0.9575797513860081	2.829506801519578	0.06307474337295209	0.1402071778717282	2.8728409607097722
9040000	-6943.325000282242	-6919.0334229116825	-24.291577370559494	-6919.0334229116825	24.803105788887038	0.13868916295935269	0.8074151765280619	0.04911789248561928	4.020652947430602E-8	0.01808644198211885	0.026659555391618298	-23.060881822776008	0.29802148835293	-0.17438018948155912	0.8930609809263197	2.772579437623913	0.06898228947033716	0.1413533548780664	2.9223255154965293
9041000	-6943.467941570276	-6919.470870154102	-23.997071416174023	-6919.470870154102	24.49625793694287	0.13868916295935269	0.8074151765280619	0.04911789248561928	4.020652947430602E-8	0.01808644198211885	0.033908039661203794	-22.824912069436735	0.29810948462741504	-0.14169555290191874	0.8822354502294079	2.7492366721059076	0.06831201805735479	0.14573259962751772	2.9244667300980227
9042000	-6944.569055001883	-6918.20205872813	-26.366996273751766	-6918.20205872813	24.515581666330885	0.13868916295935269	0.8074151765280619	0.04911789248561928	4.020652947430602E-8	0.016726652523476954	0.033908039661203794	-25.23188781928903	0.298122199092548	-0.14625956497544923	0.8795301513066505	2.762571581241435	0.06802938908184433	0.1406354771273942	2.977514796902187
9043000	-6947.295720557691	-6921.990305583147	-25.305414974543858	-6921.990305583147	24.21522532455236	0.13868916295935269	0.6811698107791034	0.04911789248561928	4.020652947430602E-8	0.016726652523476954	0.033908039661203794	-24.369986424186404	0.29803371982516225	-0.12174322421762734	0.7688580892789348	2.7515331837806443	0.056233070888110824	0.1095246053721198	2.8202125647554768
9044000	-6944.633464526631	-6919.582039347303	-25.051425179327392	-6919.582039347303	25.918081171684854	0.13868916295935269	0.6811698107791034	0.04911789248561928	4.020652947430602E-8	0.016726652523476954	0.033908039661203794	-24.013715102216047	0.2980453579763517	-0.1924732862031101	0.8897480391169572	2.7874212829544036	0.061086736348739	0.13470304200651453	2.611839517034284
9045000	-6947.7440585724735	-6922.522549822782	-25.221508749691232	-6922.522549822782	23.934882450462403	0.13868916295935269	0.6811698107791034	0.04911789248561928	1.70116230162295E-8	0.016726652523476954	0.033908039661203794	-24.796292302373995	0.2980837558065716	-0.16801648162650873	1.0890515611734102	2.8612302049542313	0.06276163471708612	0.16603646861570404	2.639654558287288
9046000	-6947.341513265155	-6919.577441134886	-27.764072130270044	-6919.577441134886	23.73932744406606	0.13868916295935269	0.7281190158440131	0.04911789248561928	1.70116230162295E-8	0.016726652523476954	0.033908039661203794	-27.111375135669213	0.29806525555761687	-0.15305505561972294	1.012747812176054	2.919680671890974	0.055667380381767356	0.12250144742372295	2.5687185334574765
9047000	-6941.6630543781275	-6915.418221052578	-26.244833325549507	-6915.418221052578	23.920834770211137	0.13868916295935269	0.7417493038323427	0.04911789248561928	1.70116230162295E-8	0.016726652523476954	0.030648596875684452	-25.582430334315198	0.2981004019316945	-0.147120769515863	1.0533683751603333	2.917785958346128	0.0668699997578934	0.13407118986990754	2.7914026929372993
9048000	-6942.743596575799	-6914.771852620061	-27.971743955737672	-6914.771852620061	26.53441378674174	0.12433188007352908	0.6995688192806714	0.04911789248561928	1.70116230162295E-8	0.02179418645092432	0.006794434626739257	-27.23581131356833	0.29820638938236776	-0.1534501294143756	0.9837429704499101	2.9206275453887787	0.053266354141618295	0.11575880368789475	2.8842916456927714
9049000	-6950.858755927723	-6923.273984310691	-27.584771617031546	-6923.273984310691	25.410964945135063	0.12433188007352908	0.6995688192806714	0.04911789248561928	1.70116230162295E-8	0.03224507971329453	0.006794434626739257	-26.478791330754373	0.2982086951069023	-0.1534501294143756	1.0179627646140428	2.9194960255753193	0.058560755544817	0.12485258902040514	2.9595385355928205
9050000	-6946.082015098979	-6922.624313756913	-23.457701342066343	-6922.624313756913	26.08204289474047	0.12433188007352908	0.6995688192806714	0.04911789248561928	1.1691552732211718E-8	0.03224507971329453	0.006794434626739257	-22.7336820491818	0.2981448921371557	-0.1705861112784494	1.0021083304314549	2.910121982112889	0.056885049000083045	0.12412468791459459	2.9534130175921818
9051000	-6939.601302025473	-6914.779764104307	-24.821537921165707	-6914.779764104307	26.8747416471272	0.11674261050176651	0.6995688192806714	0.04911789248561928	1.1691552732211718E-8	0.03224507971329453	0.006794434626739257	-24.170554770325772	0.29814066682435864	-0.19354032225291348	0.9686853866054593	2.9053766257521203	0.05675678416402803	0.11669969638410983	2.843701928452389
9052000	-6939.90093994311	-6916.6579084484	-23.243031494709726	-6916.6579084484	23.929051364941657	0.11674261050176651	0.6995688192806714	0.04911789248561928	1.1691552732211718E-8	0.03224507971329453	0.006794434626739257	-22.612384653329823	0.2980674867487179	-0.15193400420354317	0.937159844731812	2.8986302429416297	0.06510784909049398	0.1115862489516881	2.8887828735241134
9053000	-6945.292494573003	-6917.757902979793	-27.534591593210465	-6917.757902979793	23.763792452524577	0.11674261050176651	0.6995688192806714	0.04911789248561928	1.1691552732211718E-8	0.038201214445496214	0.006794434626739257	-26.740636213417158	0.2979994374291014	-0.21071140506902877	0.8706067755537503	2.8986302429416297	0.06289629405635333	0.09637514470851312	2.900500203599695
9054000	-6942.280605144805	-6914.146639842891	-28.133965301913655	-6914.146639842891	24.41140891735025	0.11674261050176651	0.6995688192806714	0.04911789248561928	1.1691552732211718E-8	0.052135159874394724	0.006794434626739257	-26.970907886137695	0.2979547470283692	-0.18731161910898336	0.8756253715083819	2.924992371851679	0.058891697659613475	0.09092446240163865	2.9623271287453705
9055000	-6947.576103655465	-6916.850809339644	-30.725294315821145	-6916.850809339644	24.806638183546703	0.11674261050176651	0.6995688192806714	0.04911789248561928	1.1691552732211718E-8	0.052135159874394724	0.006794434626739257	-29.508234419144568	0.2978790071244365	-0.21379182009034708	0.8469414974552285	2.9442309363019517	0.05505840521774719	0.08050813712425965	2.9171796171631517
9056000	-6948.9273157201	-6918.029408257072	-30.89790746302802	-6918.029408257072	24.136814502489596	0.11674261050176651	0.6995688192806714	0.04911789248561928	1.4963671123182187E-8	0.06518962744591811	0.013030748443973384	-29.260147822665097	0.29793852976007884	-0.12764158307775889	0.8469414974552285	2.9330804722320254	0.054619937458548415	0.08302000793438416	2.9200902814979726
9057000	-6945.007496049029	-6913.846939262041	-31.16055678698852	-6913.846939262041	24.27051316443033	0.11674261050176651	0.6995688192806714	0.04911789248561928	1.4963671123182187E-8	0.038854996236794746	0.013030748443973384	-30.075808634160133	0.2978434255036843	-0.21708596435567845	0.8478790440681137	2.9109693210171343	0.06048918453106962	0.0884390527736979	2.898489178369086
9058000	-6947.773823824712	-6922.21104802334	-25.562775801372567	-6922.21104802334	24.858398554459423	0.11674261050176651	0.9326771274047518	0.04911789248561928	1.4963671123182187E-8	0.037941865087978206	0.013030748443973384	-24.201569797888727	0.29789256531833663	-0.16669355500198368	0.9283827763778177	2.9166410336355324	0.06816195330592525	0.10405788081615479	2.810388874239517
9059000	-6941.742370042539	-6913.869004455188	-27.873365587350992	-6913.869004455188	24.074475248289584	0.11674261050176651	0.9326771274047518	0.04911789248561928	1.4963671123182187E-8	0.037941865087978206	0.013030748443973384	-26.49910638257571	0.2978285806771593	-0.2091815994310544	0.9644702436521734	2.920921701486033	0.07330206407186773	0.11133015009490234	2.858133385429291
9060000	-6941.279109470568	-6913.26778742381	-28.011322046757943	-6913.26778742381	23.815155951927846	0.11674261050176651	0.9326771274047518	0.04911789248561928	1.2441839219530866E-8	0.037941865087978206	0.015721988401519213	-26.88168180534701	0.29771368240859447	-0.15371802087248587	0.8793446574780605	2.8957900265525924	0.0703119379148427	0.10028840706344529	2.6883172124822314
9061000	-6942.800285671121	-6915.710311162697	-27.089974508424277	-6915.710311162697	23.983958599541413	0.11674261050176651	0.9326771274047518	0.04911789248561928	1.2441839219530866E-8	0.05363622581204605	0.015721988401519213	-25.742566764580204	0.2975442576278016	-0.16563190495430297	0.7776218949158384	2.8553085135012166	0.06441875138644892	0.0875510027918094	2.6797719802693627
9062000	-6944.550845907008	-6918.07086514944	-26.479980757567827	-6918.07086514944	25.794147790794515	0.11674261050176651	0.9326771274047518	0.06470052174642915	3.765339835228923E-9	0.04700992428809205	0.015721988401519213	-26.195123848939264	0.29746336116080074	-0.12335270144963484	0.7653921703585275	2.8327115706779993	0.06419326553736485	0.09001428620576277	2.6564250843094976
9063000	-6939.461782965794	-6914.447470379034	-25.014312586759605	-6914.447470379034	29.009411098307634	0.12792897181297636	0.9326771274047518	0.0830776641030934	3.765339835228923E-9	0.02932370436590788	0.017534430215443715	-24.761849011181752	0.2975347252581005	-0.13672794598221397	0.7970343956491835	2.864314797194463	0.04989777734056662	0.08954491752862595	2.6350402071847903
