#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:H7_NCBI_backbone" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:H7_NCBI_backbone" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:H7_NCBI_backbone" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:H7_NCBI_backbone" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:H7_NCBI_backbone" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:H7_NCBI_backbone" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.H7_NCBI_backbone" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:H7_NCBI_backbone" name="distribution" x="@ePopSize.t:H7_NCBI_backbone">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="gammaShape.s:H7_NCBI_backbone" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:H7_NCBI_backbone" name="distribution" x="@growthRate.t:H7_NCBI_backbone">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="RateACPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateAC.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateAG.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateAT.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateCG.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateGT.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H7_NCBI_backbone" id="treeLikelihood.H7_NCBI_backbone" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H7_NCBI_backbone">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:H7_NCBI_backbone" shape="@gammaShape.s:H7_NCBI_backbone" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H7_NCBI_backbone" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H7_NCBI_backbone" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:H7_NCBI_backbone" rateAC="@rateAC.s:H7_NCBI_backbone" rateAG="@rateAG.s:H7_NCBI_backbone" rateAT="@rateAT.s:H7_NCBI_backbone" rateCG="@rateCG.s:H7_NCBI_backbone" rateGT="@rateGT.s:H7_NCBI_backbone" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:H7_NCBI_backbone" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@H7_NCBI_backbone" id="empiricalFreqs.s:H7_NCBI_backbone" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:H7_NCBI_backbone" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:H7_NCBI_backbone" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	CoalescentExponential	ePopSize	growthRate
9836000	-10296.912851553665	-10305.661690763709	8.748839210044698	-10305.661690763709	0.44376613000073806	0.12193371373505058	0.7291194319899502	0.05001131190794312	0.027739228132149848	0.06560593152596259	0.23241383909597954	16.25862678480428	0.29178895459652354	0.38262252530833507
9837000	-10297.110500017152	-10305.986575218347	8.876075201194977	-10305.986575218347	0.446394723822647	0.12193371373505058	0.7438983561812924	0.05284532628710305	0.027739228132149848	0.06560593152596259	0.23241383909597954	16.60725503505638	0.2918035213566262	4.953788824527626
9838000	-10298.292908695053	-10307.822699664914	9.529790969860752	-10307.822699664914	0.43409680846396925	0.12193371373505058	0.7438983561812924	0.03449222799920181	0.027739228132149848	0.06993408691050038	0.23241383909597954	16.833666612885725	0.2917609708473444	2.4625422863411526
9839000	-10303.878725506775	-10314.298369654094	10.41964414732045	-10314.298369654094	0.44895799787818114	0.12193371373505058	0.7438983561812924	0.04532483949069309	0.03328721377238802	0.06993408691050038	0.21799782903351106	18.139941183505254	0.2917259332456871	2.3595348656504846
9840000	-10292.515177141608	-10301.92879180436	9.413614662751954	-10301.92879180436	0.4159119258415106	0.1248165780400276	0.7045888217903208	0.04532483949069309	0.03328721377238802	0.06993408691050038	0.22213479323714214	17.05028332065589	0.2915014669323958	0.6420446434456384
9841000	-10295.89291323567	-10305.946563722973	10.053650487303583	-10305.946563722973	0.4306824598979971	0.12129436419736855	0.7045888217903208	0.04532483949069309	0.04125355069464087	0.055230204318819816	0.22213479323714214	17.672947531115238	0.29140660310220295	1.6115535761329989
9842000	-10298.029251188946	-10306.999188055534	8.969936866588217	-10306.999188055534	0.4456978281682759	0.12129436419736855	0.7045888217903208	0.03978065359001614	0.04125355069464087	0.055230204318819816	0.22213479323714214	16.423320785895623	0.29145004344342845	-0.3337071321096081
9843000	-10310.05489130012	-10318.223218881036	8.16832758091514	-10318.223218881036	0.43527718045937985	0.12129436419736855	0.7203159479073374	0.03978065359001614	0.04125355069464087	0.055230204318819816	0.22213479323714214	15.635345249293497	0.2916006697330827	0.07041723859148075
9844000	-10305.383632130284	-10313.80068104312	8.417048912836252	-10313.80068104312	0.5060863075399156	0.093872137955132	0.7203159479073374	0.03978065359001614	0.028497596560684266	0.055230204318819816	0.22213479323714214	15.333156847010212	0.2914366389822103	-1.559409191885063
9845000	-10305.416998970566	-10315.782117728932	10.365118758366286	-10315.782117728932	0.477401049880436	0.10326410796709504	0.5671181921996787	0.03978065359001614	0.018650289227074422	0.055230204318819816	0.22213479323714214	16.83259595134625	0.29135027079272774	4.591885433521182
9846000	-10293.277474147557	-10305.00610788708	11.728633739522975	-10305.00610788708	0.5038839240301504	0.11078101844427164	0.5671181921996787	0.03978065359001614	0.010501786560186535	0.039596336249040076	0.20828593196907808	17.299388583771634	0.29156098433297384	1.921284337939153
9847000	-10291.646644724591	-10303.075703262373	11.429058537781872	-10303.075703262373	0.482264230432429	0.11078101844427164	0.5671181921996787	0.03978065359001614	0.012949792335117238	0.039596336249040076	0.20828593196907808	17.17054024658976	0.29181741355932606	1.0169917127496637
9848000	-10288.97488148461	-10301.510807517505	12.535926032894299	-10301.510807517505	0.4643068793511051	0.10312702254256509	0.6867282935222803	0.036021853024860925	0.012949792335117238	0.05071880487205611	0.20828593196907808	18.582245229140938	0.2917861907767227	2.3775094806407413
9849000	-10302.860091739205	-10313.033665440618	10.173573701412455	-10313.033665440618	0.5316260397887104	0.10970375896574029	0.6867282935222803	0.036021853024860925	0.012949792335117238	0.05071880487205611	0.20927375834204573	16.2069905152769	0.2914371938605374	-0.16250527519156321
9850000	-10294.790530986425	-10303.997203607078	9.20667262065279	-10303.997203607078	0.4593537551961259	0.10970375896574029	0.6867282935222803	0.036021853024860925	0.026705007206514923	0.05071880487205611	0.20927375834204573	16.071135239757975	0.291484156661116	4.521806524991938
9851000	-10292.812066585197	-10304.06660847414	11.254541888944253	-10304.06660847414	0.4817019928033988	0.10970375896574029	0.6867282935222803	0.0297208830462511	0.026705007206514923	0.05071880487205611	0.20927375834204573	17.86378190603142	0.29130807813163906	2.3320115958455236
9852000	-10299.584864671704	-10313.005492265846	13.420627594140903	-10313.005492265846	0.44946554291636454	0.10970375896574029	0.6867282935222803	0.0297208830462511	0.026705007206514923	0.05071880487205611	0.21719291138567953	20.040121765196574	0.2912762301683118	2.407055434123164
9853000	-10301.370025403787	-10310.88258858288	9.512563179092686	-10310.88258858288	0.4044414004035169	0.10970375896574029	0.6867282935222803	0.05517130510345508	0.026705007206514923	0.05071880487205611	0.22816747742914956	16.836361695799024	0.29096319667837445	5.6060097084502445
9854000	-10298.651267410773	-10309.790333196615	11.139065785842828	-10309.790333196615	0.4459891925202887	0.10970375896574029	0.6264535545774076	0.04362440794498829	0.0200255889521584	0.05071880487205611	0.25887951113010466	17.735479531561328	0.29108327671566053	0.3908344101749366
9855000	-10296.243815879969	-10307.025311640757	10.78149576078705	-10307.025311640757	0.43502496542195723	0.10970375896574029	0.6264535545774076	0.03358757227716316	0.0200255889521584	0.04392358377781717	0.25887951113010466	17.00709414139587	0.2907610571216442	0.913249738753172
9856000	-10288.76527542589	-10300.555595095966	11.790319670075334	-10300.555595095966	0.5082333981361623	0.10970375896574029	0.6264535545774076	0.03133262862949318	0.0200255889521584	0.04392358377781717	0.20531478013059226	17.87959856285374	0.2906377062018681	0.41946432236692566
9857000	-10291.927808008944	-10302.621073933575	10.693265924630683	-10302.621073933575	0.46708490051967483	0.10970375896574029	0.6264535545774076	0.05533692719680244	0.0200255889521584	0.04392358377781717	0.20531478013059226	17.392950035905955	0.29071034107242405	2.4891347476248598
9858000	-10294.746172428197	-10306.419230653562	11.67305822536517	-10306.419230653562	0.3641296400718385	0.10970375896574029	0.6264535545774076	0.05533692719680244	0.015331898639052119	0.04392358377781717	0.20531478013059226	18.08337643346245	0.29059956902223966	1.4209248693819472
9859000	-10293.499817215014	-10305.940907407907	12.441090192893117	-10305.940907407907	0.40575158923196025	0.10732901927992405	0.6130283410028108	0.04871458111379542	0.015331898639052119	0.04392358377781717	0.20531478013059226	18.768287353158843	0.2903937618424337	3.926689381191725
9860000	-10294.306255012678	-10304.943447494092	10.637192481414031	-10304.943447494092	0.5131764688373478	0.10732901927992405	0.6130283410028108	0.04871458111379542	0.011394770217711096	0.04600992808179791	0.2323219862173772	16.708369777150438	0.2903044126605142	2.5550304048100667
9861000	-10302.86067457878	-10313.55193825519	10.691263676409164	-10313.55193825519	0.44330575999491767	0.10732901927992405	0.6130283410028108	0.039676744117947825	0.011394770217711096	0.04600992808179791	0.2323219862173772	16.539624566093654	0.29030823948597884	1.7269195983878873
9862000	-10307.985839028877	-10320.051457191903	12.065618163026171	-10320.051457191903	0.34678008972178676	0.10732901927992405	0.6157747440023388	0.039676744117947825	0.011394770217711096	0.04600992808179791	0.2323219862173772	17.94882692772917	0.29027248374421294	2.665980638824605
9863000	-10302.4413322683	-10310.26146366293	7.820131394630502	-10310.26146366293	0.5209009433254468	0.10732901927992405	0.658454196087464	0.039676744117947825	0.022744933287171046	0.06297699152785281	0.2323219862173772	14.677788784350552	0.2905044457558904	-1.1343251577834526
9864000	-10300.548359125993	-10309.167536002173	8.61917687617977	-10309.167536002173	0.4481377523141538	0.11195351541590451	0.658454196087464	0.039676744117947825	0.022744933287171046	0.056581844987820394	0.2323219862173772	15.54348673154928	0.2905565231633969	5.075343488564455
9865000	-10294.255851596741	-10305.935015013942	11.679163417200266	-10305.935015013942	0.44869193220809706	0.11195351541590451	0.658454196087464	0.05006779522192646	0.017876831161471776	0.056581844987820394	0.20989617298787636	18.516478996937646	0.2909300707260836	3.2764826573244727
9866000	-10297.63539359666	-10308.207588903428	10.572195306767332	-10308.207588903428	0.44275745943466543	0.11195351541590451	0.658454196087464	0.05006779522192646	0.017876831161471776	0.056581844987820394	0.23340893096906565	17.447962434387787	0.29075476515195237	3.753625604897322
9867000	-10298.651578435536	-10310.639218222199	11.987639786662353	-10310.639218222199	0.4537624960342458	0.11195351541590451	0.6897651524659144	0.05006779522192646	0.007688468669987703	0.056581844987820394	0.23340893096906565	18.10346863631385	0.29086631599514656	3.6490181045007617
9868000	-10295.980725449243	-10307.303629204196	11.322903754953636	-10307.303629204196	0.43248602758770693	0.11195351541590451	0.6897651524659144	0.05006779522192646	0.01869743042152187	0.056581844987820394	0.23340893096906565	18.25518567541182	0.2907818917673591	2.7713100673512496
9869000	-10295.879382282743	-10307.662064945815	11.782682663071974	-10307.662064945815	0.43505110043443707	0.11195351541590451	0.6897651524659144	0.05006779522192646	0.01869743042152187	0.04068631007122201	0.23340893096906565	18.387608660881355	0.2908170602690722	2.3850703981847445
9870000	-10293.356628879315	-10304.311308555181	10.9546796758657	-10304.311308555181	0.39342366219367664	0.11606265039892145	0.6897651524659144	0.05006779522192646	0.022258282505674402	0.04068631007122201	0.23340893096906565	17.723723225706404	0.29072459931681327	1.2740819460573736
9871000	-10293.093243328802	-10304.490792082728	11.397548753926669	-10304.490792082728	0.43230470656849024	0.11207193090823389	0.6653891884040063	0.05006779522192646	0.034339692332835056	0.05898944094543872	0.2431661987160496	18.84663253340261	0.29083542990841044	-0.38479881831204654
9872000	-10295.07895209606	-10303.655568608196	8.57661651213419	-10303.655568608196	0.4555201101684461	0.11587956194934895	0.6653891884040063	0.04598319410840146	0.034339692332835056	0.059458787149401414	0.2431661987160496	15.978459956998357	0.29078958078930806	-0.21521555986215812
9873000	-10298.265728625896	-10308.051123831912	9.78539520601537	-10308.051123831912	0.3734855085872928	0.1374307005539737	0.6804228916413493	0.04598319410840146	0.034339692332835056	0.059458787149401414	0.2431661987160496	17.505839961744506	0.29068578536186035	4.293904698375968
9874000	-10296.0603391069	-10305.370769888315	9.31043078141491	-10305.370769888315	0.3935818572107414	0.1374307005539737	0.6804228916413493	0.05080626868660426	0.034339692332835056	0.039228768897487075	0.2431661987160496	16.594004984113216	0.2907368056657954	-0.14164714164067949
9875000	-10299.317237269348	-10310.686699993594	11.369462724246002	-10310.686699993594	0.4567644234592457	0.1253489803358843	0.6804228916413493	0.05080626868660426	0.034339692332835056	0.039228768897487075	0.21781277692918113	18.570881134623693	0.29078004422638437	1.1160838184842143
9876000	-10293.760383905032	-10304.297647100164	10.537263195132484	-10304.297647100164	0.44746674531910136	0.1253489803358843	0.6804228916413493	0.054968569767729965	0.034339692332835056	0.039228768897487075	0.21781277692918113	17.834284212584144	0.2906491139644673	1.7556506278573245
9877000	-10298.723489449938	-10307.606392411528	8.882902961589505	-10307.606392411528	0.44106439502592776	0.1253489803358843	0.7494690568946722	0.054968569767729965	0.034339692332835056	0.039228768897487075	0.2420319403211757	16.27817412100356	0.2905607033445003	-1.1109192641091044
9878000	-10302.49921495718	-10311.847928788891	9.34871383171076	-10311.847928788891	0.40106967279366706	0.13760082507148833	0.7494690568946722	0.054968569767729965	0.034339692332835056	0.046798678350589144	0.2420319403211757	17.07909969479006	0.2907465226628548	3.454752350549275
9879000	-10305.916180865053	-10316.07387623963	10.157695374576713	-10316.07387623963	0.4283884074746542	0.13760082507148833	0.7494690568946722	0.04278283309407617	0.034339692332835056	0.046798678350589144	0.2420319403211757	17.62192546320213	0.29050771084370725	2.6558448502121257
9880000	-10294.402946824832	-10304.65348499242	10.25053816758671	-10304.65348499242	0.4234867700523651	0.13760082507148833	0.7494690568946722	0.04278283309407617	0.012350446248799008	0.046798678350589144	0.2251336888060757	16.669839586079842	0.2904648390001348	0.9916992687319963
9881000	-10297.65547016725	-10304.053096418194	6.397626250944655	-10304.053096418194	0.45547565883283025	0.13760082507148833	0.740683095323605	0.04278283309407617	0.012350446248799008	0.046798678350589144	0.21295117562429328	12.956808025258391	0.2904203699512577	-6.020320811966713
9882000	-10295.029525924165	-10307.161821576672	12.132295652506734	-10307.161821576672	0.4441376023437427	0.13760082507148833	0.740683095323605	0.04278283309407617	0.012350446248799008	0.046798678350589144	0.20097103461098628	18.60763879526317	0.29055265007554887	3.802203081276084
9883000	-10296.806948297082	-10307.241540660982	10.434592363899796	-10307.241540660982	0.463030642304546	0.13760082507148833	0.740683095323605	0.04278283309407617	0.012350446248799008	0.046798678350589144	0.20097103461098628	16.833313876023393	0.29064867792600674	1.4396869854721555
9884000	-10297.514524936269	-10308.42096824559	10.906443309321272	-10308.42096824559	0.48486788506525225	0.13760082507148833	0.740683095323605	0.04278283309407617	0.003534273341588014	0.050616903041243715	0.20097103461098628	16.176611106446906	0.2904797994201216	-1.0276261554401742
9885000	-10297.938690084911	-10308.93439021911	10.995700134199943	-10308.93439021911	0.48345892175643096	0.10321846915172009	0.5510511405650865	0.04278283309407617	0.003534273341588014	0.050616903041243715	0.21240942768849466	15.824305215689554	0.29059678703730846	4.5175118429332155
9886000	-10297.598272533618	-10308.892801481836	11.294528948218339	-10308.892801481836	0.5322757434065699	0.10321846915172009	0.5898724001260472	0.04278283309407617	0.003534273341588014	0.050616903041243715	0.21240942768849466	16.072508276432636	0.29057725591561556	0.9201279620193494
9887000	-10306.39730268274	-10317.47176442554	11.07446174279962	-10317.47176442554	0.482044029502003	0.10321846915172009	0.5699661132055909	0.04278283309407617	0.003534273341588014	0.050616903041243715	0.22973884541015968	15.831325005983818	0.2907277284524583	0.7557231655975745
9888000	-10296.881936115871	-10308.938608967494	12.056672851622132	-10308.938608967494	0.3819855347589697	0.09849548248929008	0.5699661132055909	0.04278283309407617	0.022702502757595507	0.048003878951701884	0.22973884541015968	18.589502243281164	0.29056985048729295	3.924259703589838
9889000	-10300.294398257141	-10309.123495108619	8.82909685147667	-10309.123495108619	0.4172573853840568	0.09849548248929008	0.5699661132055909	0.04278283309407617	0.022702502757595507	0.048003878951701884	0.22973884541015968	15.295959371154295	0.290711433493868	-1.8820460759114255
9890000	-10296.549029979458	-10307.648611865665	11.09958188620718	-10307.648611865665	0.4787035495917249	0.09849548248929008	0.5699661132055909	0.04278283309407617	0.022702502757595507	0.048003878951701884	0.22973884541015968	17.529854137034736	0.29090997421641046	0.7397231773744934
9891000	-10301.705321338266	-10311.156958522846	9.451637184580681	-10311.156958522846	0.4980099844050956	0.09849548248929008	0.5699661132055909	0.04278283309407617	0.022702502757595507	0.06439844441598437	0.22973884541015968	16.228921938564568	0.2908203147821022	-2.78131419574939
9892000	-10302.250570932509	-10311.661108179793	9.41053724728422	-10311.661108179793	0.5142618799754812	0.09849548248929008	0.7130488239149951	0.04278283309407617	0.011225826985986377	0.06439844441598437	0.22973884541015968	15.701105336960119	0.29082558291361754	1.6636309197528742
9893000	-10297.440186808455	-10306.992736913799	9.552550105343476	-10306.992736913799	0.4705628743842228	0.09868299257466623	0.7130488239149951	0.04278283309407617	0.010358145798837025	0.06439844441598437	0.22973884541015968	15.73951671162322	0.2909387038944412	0.7638566503403403
9894000	-10300.78157923045	-10312.44602508571	11.664445855260878	-10312.44602508571	0.40025700538408426	0.09868299257466623	0.7130488239149951	0.06222983387374613	0.015743268681266586	0.06439844441598437	0.22973884541015968	18.662078029986954	0.2911820083497251	2.4117721983562337
9895000	-10296.292278014005	-10308.09117147229	11.798893458284839	-10308.09117147229	0.44686654480793175	0.09868299257466623	0.7130488239149951	0.06222983387374613	0.015743268681266586	0.06439844441598437	0.22973884541015968	18.811377790226246	0.29095556798130207	2.8916345903583736
9896000	-10295.936857949606	-10306.344226065943	10.407368116337489	-10306.344226065943	0.4093280796947891	0.09868299257466623	0.7130488239149951	0.06160895688759018	0.015743268681266586	0.0649682688276709	0.22973884541015968	17.335855484145824	0.29118378412598345	0.3244350534804106
9897000	-10305.086096809782	-10312.760822658009	7.674725848226956	-10312.760822658009	0.4848684556671924	0.1002686395445254	0.7130488239149951	0.06160895688759018	0.012808240646804057	0.0649682688276709	0.22973884541015968	14.511992712649068	0.29121814437229004	-3.0751299387495985
9898000	-10300.065997180112	-10311.322851525445	11.25685434533181	-10311.322851525445	0.4498252736053281	0.1002686395445254	0.6955047151966471	0.06160895688759018	0.012808240646804057	0.0649682688276709	0.22973884541015968	18.022419159196033	0.29105365686455864	1.6466608695485858
9899000	-10302.583715962499	-10313.077953428852	10.494237466352644	-10313.077953428852	0.4630312154387652	0.1002686395445254	0.6955047151966471	0.06160895688759018	0.012808240646804057	0.0649682688276709	0.22973884541015968	17.250463308245045	0.29096378955416563	1.3694247434983735
9900000	-10302.132342260189	-10313.605961656194	11.473619396005706	-10313.605961656194	0.42299848896879294	0.1002686395445254	0.6955047151966471	0.055552480738719184	0.012808240646804057	0.0649682688276709	0.22973884541015968	18.177773214693957	0.2908470279815997	2.8197504743191457
9901000	-10305.255043420873	-10312.472179738073	7.217136317199713	-10312.472179738073	0.43817860476473325	0.1002686395445254	0.6955047151966471	0.042622581585187926	0.012808240646804057	0.0649682688276709	0.24511871596071033	13.732008318008436	0.29097749052589195	4.289709103624755
9902000	-10300.173853645367	-10309.461055446702	9.287201801334788	-10309.461055446702	0.46108835332798115	0.1002686395445254	0.6955047151966471	0.042622581585187926	0.012808240646804057	0.0649682688276709	0.22726449958932474	15.768816025546608	0.29093162895098423	3.8216415735585807
9903000	-10294.430881091796	-10305.486565991745	11.055684899948705	-10305.486565991745	0.45588147549652297	0.10438900406172581	0.6654663352132151	0.04537851891826197	0.012808240646804057	0.0649682688276709	0.22726449958932474	17.47610805954915	0.29110810708330026	0.23511518902085538
9904000	-10294.52452634919	-10304.636427856865	10.111901507674473	-10304.636427856865	0.4531648424320354	0.1278159643824023	0.6654663352132151	0.04537851891826197	0.018946838310111923	0.0649682688276709	0.22726449958932474	17.207338520049234	0.29126620372293177	3.5262680733922034
9905000	-10289.284803879733	-10300.75994296514	11.475139085407633	-10300.75994296514	0.4069471591496348	0.12522671414357694	0.6654663352132151	0.04537851891826197	0.03470034654537962	0.0649682688276709	0.22726449958932474	19.097482019966346	0.29117823993351677	2.619876562388174
9906000	-10288.329719893312	-10300.586883544556	12.257163651243795	-10300.586883544556	0.44253132689931746	0.12522671414357694	0.6654663352132151	0.04537851891826197	0.00919479696181338	0.0649682688276709	0.2259954911350804	18.58383158734759	0.29117745793675615	1.6943464257384635
9907000	-10298.059151028545	-10310.275303685028	12.216152656483112	-10310.275303685028	0.4371623715576818	0.10491642438332205	0.6654663352132151	0.04537851891826197	0.00919479696181338	0.0649682688276709	0.2259954911350804	18.425714486913062	0.2911904094591886	3.321325153303535
9908000	-10291.27294884662	-10302.02890274168	10.755953895060632	-10302.02890274168	0.45347762756938004	0.10491642438332205	0.6654663352132151	0.04537851891826197	0.00919479696181338	0.0649682688276709	0.2259954911350804	16.890384279308787	0.2910131207459191	1.0334022892484462
9909000	-10293.26883178661	-10304.877748056984	11.60891627037357	-10304.877748056984	0.41913200662962363	0.10491642438332205	0.6133650154049788	0.04537851891826197	0.00919479696181338	0.059444286373701985	0.2259954911350804	17.656542224671043	0.2908033611985432	3.457011988624899
9910000	-10288.017549180127	-10297.903210169925	9.885660989796987	-10297.903210169925	0.4405674428896428	0.09555996668886191	0.6133650154049788	0.04537851891826197	0.022043160862961826	0.059444286373701985	0.2197248433499298	16.57432878831102	0.29074961893777856	-0.5458135421392019
9911000	-10292.596443654471	-10304.174682216988	11.578238562517631	-10304.174682216988	0.46326702350967	0.09555996668886191	0.6133650154049788	0.04537851891826197	0.022043160862961826	0.059444286373701985	0.2197248433499298	18.315337617132982	0.2907956710937237	2.029845672031959
9912000	-10297.424547924767	-10308.797666112294	11.373118187526229	-10308.797666112294	0.45876904848104455	0.09555996668886191	0.6133650154049788	0.04537851891826197	0.022043160862961826	0.059444286373701985	0.2197248433499298	18.130456588157838	0.2909139520134092	2.638731441890272
9913000	-10301.354232968055	-10312.654331127294	11.300098159239122	-10312.654331127294	0.4597867826045249	0.09555996668886191	0.6133650154049788	0.04537851891826197	0.022043160862961826	0.059444286373701985	0.2041394514395916	18.002750689353107	0.2907503162783847	-1.4535762617718042
9914000	-10298.92740661484	-10308.894144773867	9.966738159028667	-10308.894144773867	0.42696185781749024	0.09555996668886191	0.6133650154049788	0.049549920846180616	0.02573876080095422	0.059444286373701985	0.2041394514395916	16.915827789563608	0.29084869152187226	1.9014025290786698
9915000	-10294.864599262788	-10305.477364422411	10.61276515962355	-10305.477364422411	0.41012795987464795	0.09555996668886191	0.6133650154049788	0.049549920846180616	0.023918924652832168	0.059444286373701985	0.2041394514395916	17.5967031496673	0.2909951035837219	5.100115577091293
9916000	-10296.463165688869	-10307.500466796491	11.03730110762248	-10307.500466796491	0.4983938045952345	0.09555996668886191	0.6133650154049788	0.04621339792676484	0.023918924652832168	0.059444286373701985	0.2041394514395916	17.904223627433822	0.2907160072831607	3.58050504924082
9917000	-10297.465570218197	-10307.588828988473	10.123258770275687	-10307.588828988473	0.48373118294972944	0.09555996668886191	0.6133650154049788	0.04621339792676484	0.023918924652832168	0.038807565093355936	0.2137616540686091	16.54261365922841	0.29078211513496716	2.037759466435821
9918000	-10304.069279072462	-10316.418558418905	12.349279346442964	-10316.418558418905	0.516266863904589	0.09555996668886191	0.6133650154049788	0.04621339792676484	0.0054703795120022375	0.038807565093355936	0.2137616540686091	17.364167568251016	0.29090785189567886	1.9917615076337043
9919000	-10296.30923060176	-10308.184646813887	11.875416212125614	-10308.184646813887	0.5186101630494627	0.09555996668886191	0.6133650154049788	0.04621339792676484	0.0054703795120022375	0.05069977015482952	0.2137616540686091	17.146893143434756	0.2909364116160621	2.0335290235235712
