#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:aligned-b" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:aligned-b" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:aligned-b" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:aligned-b" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned-b" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned-b" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:aligned-b" spec="beast.evolution.tree.TraitSet" traitname="date" value="B.1.1.7_hCoV-19/England/MILK-9E2FE0/2020|EPI_ISL_581117|2020-09-21=2020-09-21,B.1.1.7_hCoV-19/England/MILK-A06B0F/2020|EPI_ISL_599956|2020-10-01=2020-10-01,B.1.1.7_hCoV-19/England/MILK-A06237/2020|EPI_ISL_600093|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-9E05B3/2020|EPI_ISL_601443|2020-09-20=2020-09-20,B.1.1.7_hCoV-19/England/CAMC-A58BA4/2020|EPI_ISL_596982|2020-10-08=2020-10-08,B.1.1.7_hCoV-19/England/CAMC-A660B3/2020|EPI_ISL_637676|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/QEUH-A01621/2020|EPI_ISL_679990|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-A7C3B1/2020|EPI_ISL_606375|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/MILK-A7A7A8/2020|EPI_ISL_606424|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/CAMC-A659AA/2020|EPI_ISL_608363|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/CAMC-A64871/2020|EPI_ISL_608430|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/MILK-A7C3EE/2020|EPI_ISL_606415|2020-10-15=2020-10-15,hCoV-19/Norway/Trondheim202-S2/2020|EPI_ISL_860548|2020-09-30=2020-09-30,hCoV-19/England/TFCI-26FED6C/2020|EPI_ISL_868832|2020-10-13=2020-10-13,hCoV-19/England/TFCI-26FEDF3/2020|EPI_ISL_868841|2020-10-13=2020-10-13,hCoV-19/Belgium/rega-1488/2020|EPI_ISL_888738|2020-10-08=2020-10-08,hCoV-19/Belgium/rega-1483/2020|EPI_ISL_888733|2020-10-08=2020-10-08,hCoV-19/Lithuania/T_1/2020|EPI_ISL_904942|2020-09-21=2020-09-21,hCoV-19/Netherlands/LI-EMC-229/2020|EPI_ISL_904438|2020-10-19=2020-10-19,hCoV-19/Netherlands/LI-EMC-256/2020|EPI_ISL_904439|2020-10-20=2020-10-20,hCoV-19/Spain/CE-ISCIII-2016501/2020|EPI_ISL_871995|2020-10-14=2020-10-14,hCoV-19/Serbia/C23860/2020|EPI_ISL_891270|2020-10-02=2020-10-02,hCoV-19/France/PAC-IHUCOVID-2397/2020|EPI_ISL_900490|2020-10-12=2020-10-12,hCoV-19/Italy/CAM-CRGS-247/2020|EPI_ISL_882752|2020-10-19=2020-10-19,hCoV-19/Italy/CAM-CRGS-268/2020|EPI_ISL_882760|2020-10-07=2020-10-07,hCoV-19/France/PAC-IHUCOVID-2632/2020|EPI_ISL_900438|2020-10-15=2020-10-15,hCoV-19/Switzerland/ZH-SNRCI-1241/2020|EPI_ISL_860758|2020-10-20=2020-10-20,B.1.1.7_hCoV-19/England/LOND-12689D9/2020|EPI_ISL_838714|2020-09-23=2020-09-23">
#                        <taxa id="TaxonSet.aligned-b" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned-b"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:aligned-b" name="distribution" x="@ePopSize.t:aligned-b">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned-b" name="distribution">
#            <parameter id="gammaShape.s:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:aligned-b" name="distribution" x="@growthRate.t:aligned-b">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:aligned-b" name="distribution">
#            <parameter id="kappa.s:aligned-b" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:aligned-b" name="distribution">
#            <parameter id="ucldStdev.c:aligned-b" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:aligned-b" name="distribution">
#            <parameter id="ucldMean.c:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned-b" id="treeLikelihood.aligned-b" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned-b">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:aligned-b" shape="@gammaShape.s:aligned-b" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned-b" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned-b" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned-b" kappa="@kappa.s:aligned-b" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned-b" id="empiricalFreqs.s:aligned-b" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:aligned-b" id="RelaxedClock.c:aligned-b" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:aligned-b">
#                <LogNormal S="@ucldStdev.c:aligned-b" id="LogNormalDistributionModel.c:aligned-b" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.5" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="54" id="rateCategories.c:aligned-b" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	gammaShape	CoalescentExponential	ePopSize	growthRate	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
7615000	-42182.89568913888	-42160.53210334161	-22.363585797266506	-42160.53210334161	0.3749309247078949	3.091900090211974	0.07770032721855936	-11.761393041286846	3.840722418649566	11.650705559662146	0.0017711662668135222	0.9380594685620127	0.0015375150874579956	3.1310006791606366E-6	1.0761369338766436
7616000	-42175.983295255435	-42159.29888539665	-16.684409858780953	-42159.29888539665	0.3381656270940232	3.091900090211974	0.07770032721855936	-6.830778576589373	2.633921781805332	14.820465051050354	0.0016250325330103444	0.7875513023861539	0.0015431998066546895	2.50515954875432E-6	1.1569332236271948
7617000	-42178.00900015508	-42162.89990271436	-15.10909744071616	-42162.89990271436	0.31591183687187163	3.091900090211974	0.07770032721855936	-4.3176008702617805	2.8047105096219487	16.035449319945155	0.0015532474459217856	1.055179215400751	0.0017076734738690313	2.3703990013212337E-6	1.06289027862012
7618000	-42184.14880836113	-42168.678909884315	-15.469898476814723	-42168.678909884315	0.28068311159559595	3.091900090211974	0.07770032721855936	-4.640376781132718	4.500738884490841	18.786999632128857	0.001726345450728813	0.8856520499311015	0.001724528772159871	4.333757188449589E-6	1.1221675921684748
7619000	-42174.03135799035	-42160.91674367916	-13.11461431118983	-42160.91674367916	0.2854647357277481	3.091900090211974	0.07770032721855936	-2.013630174923952	5.106181585652322	21.240600120326558	0.002025118983769487	0.9065099500240386	0.002040023134405903	7.551204554661241E-6	1.1809444799435906
7620000	-42175.47997958428	-42161.687802018736	-13.792177565539154	-42161.687802018736	0.2615211398630942	3.091900090211974	0.026881472860471534	-3.2416124481144384	3.6403524713550164	16.87968162670171	0.0020002047310851995	0.9003769564220642	0.0019097918502621988	4.94205554138551E-6	1.158048676390066
7621000	-42164.10827944401	-42161.31696984985	-2.7913095941542587	-42161.31696984985	0.20671145620839346	3.000760772144141	0.02588189378542225	8.623690602508413	4.58536457608971	30.832509812991475	0.0023348646898644345	0.9686014605172087	0.002207063979132427	6.256267517782231E-6	1.0535100041085224
7622000	-42166.43265081529	-42158.544072015306	-7.888578799982294	-42158.544072015306	0.19722053628172653	3.000760772144141	0.02588189378542225	5.000727674327809	12.593394670179023	34.03078163637112	0.002799118426963177	1.0859182606581301	0.0026028738714560973	5.738936740632497E-6	0.9719898369286085
7623000	-42171.267503624666	-42167.12383908772	-4.143664536947474	-42167.12383908772	0.20666376592920663	3.000760772144141	0.02588189378542225	6.643120414980644	2.7893610852805804	25.161438161443947	0.0029791592013933737	0.9859371371917085	0.00232247614985795	6.226474328431276E-6	1.0246387433406858
7624000	-42179.31649991377	-42163.466431198816	-15.850068714954165	-42163.466431198816	0.28200577208302086	3.000760772144141	0.039180903111897536	-4.657655685151166	5.9502818348777105	19.245979984297	0.0022946256748693234	0.930238816353957	0.001647657935953467	3.062626327027982E-6	0.9677046452558727
7625000	-42186.554700305045	-42165.632555065764	-20.9221452392848	-42165.632555065764	0.35734545186656297	3.000760772144141	0.039180903111897536	-9.523003796130984	5.8216698643995395	18.996325763581986	0.0018438799861975664	1.006742692143776	0.0014488889331905036	1.2832453177105317E-6	0.7908722246138283
7626000	-42177.75957513557	-42159.81635564594	-17.943219489626742	-42159.81635564594	0.32871737952576846	3.000760772144141	0.10000601534861511	-5.823558439063888	3.5841314205246655	17.212990266155856	0.002344359308268426	1.4072274173959705	0.0018672789931771607	3.9053548462748755E-6	1.251653325269451
7627000	-42169.45615318705	-42156.71930114498	-12.736852042068726	-42156.71930114498	0.23132660961087417	3.000760772144141	0.10000601534861511	-1.1298265262604832	2.3434578872980167	15.297289580737823	0.0029947485533990243	1.3986249374400475	0.002227378225940924	2.7662502898130962E-6	0.8443150408595665
7628000	-42178.61820176514	-42158.173727172616	-20.444474592520837	-42158.173727172616	0.2900122127628552	4.004187634446596	0.10000601534861511	-7.33209510640836	3.830541037645367	15.654439835098884	0.003240760839715589	1.6274663494296813	0.0017887814946355883	4.491500830612172E-6	1.130002254672454
7629000	-42176.459031822924	-42154.229204336356	-22.229827486566062	-42154.229204336356	0.27431238262148017	4.004187634446596	0.10000601534861511	-9.178537282385832	3.4537271983955633	12.746350161167069	0.0031674040708490198	1.6748150125046384	0.0017820857415322819	3.761133320081368E-5	2.2138928787273926
7630000	-42175.547733239975	-42156.30782336345	-19.23990987652436	-42156.30782336345	0.33065085087684365	4.004187634446596	0.10000601534861511	-7.632141232650128	2.3497023309258336	13.694766101040855	0.0023018341088197666	1.3029731748957272	0.0015961966206762795	3.4324330205534923E-6	1.154662668075269
7631000	-42174.82298309484	-42156.93155053555	-17.89143255929326	-42156.93155053555	0.3009660313221537	3.6650236986204163	0.10000601534861511	-4.868514215004829	6.252448927102786	21.017770019455867	0.002479073409735374	1.4063627102999727	0.001975175074117794	4.470008243697981E-6	1.148412391035367
7632000	-42183.22742050002	-42158.737462484634	-24.489958015389973	-42158.737462484634	0.31992576164725267	3.6650236986204163	0.10000601534861511	-11.48958707624826	8.019229974293479	16.741187194294433	0.001783507654802383	1.3615943845279945	0.0013364736232273472	1.538652748528968E-6	1.046299844313831
7633000	-42184.25482368731	-42155.623270034004	-28.63155365331097	-42155.623270034004	0.4644532826195938	3.6650236986204163	0.10000601534861511	-17.15904415782592	7.127560238465972	13.417666996131757	0.0014949750955527772	0.9312549633733792	0.0010681326246971482	1.2327157809412835E-6	1.2549828684211615
7634000	-42189.253081549556	-42159.95876479114	-29.294316758413323	-42159.95876479114	0.4711858931563339	3.3076410170231068	0.10000601534861511	-18.056906721903648	6.806363890198736	13.062121513241719	0.0011403949858274202	0.9124751630708761	8.639051386803419E-4	1.4732569591178485E-6	1.4362010613715261
7635000	-42190.010727683606	-42162.54938259431	-27.461345089296408	-42162.54938259431	0.3848239397526302	3.3076410170231068	0.29618179268739664	-15.372433392569599	6.867707151558468	14.226221590123625	0.0011582750864968755	1.1103306453120607	8.843173810868337E-4	1.7490854949380403E-6	1.4491871398924034
7636000	-42185.88794245217	-42159.85104861823	-26.036893833948497	-42159.85104861823	0.3858370651926063	3.3076410170231068	0.29618179268739664	-14.23849813062589	7.280872954883712	15.426480797172413	0.0014025510423785917	0.983473231336617	0.0010456367586603066	1.7723230308151935E-6	1.2797122711656352
7637000	-42183.1332607168	-42153.866326107614	-29.266934609189565	-42153.866326107614	0.38887768323335276	3.3076410170231068	0.29618179268739664	-17.148585785920872	7.799344249526898	12.785966579277872	0.0013869193866527722	1.0935799404519024	0.001093074006295088	2.3612098424064016E-6	1.4650674538514274
7638000	-42182.24959746337	-42162.12130774316	-20.128289720210198	-42162.12130774316	0.39359032921307924	2.6401124696447087	0.29618179268739664	-10.381744929486894	2.572303817068	12.47480295240424	0.001361659075348902	0.7680855077062034	0.0012963863609375761	2.490919624390251E-6	1.3697917002357798
7639000	-42181.05102407066	-42154.86355849908	-26.187465571583694	-42154.86355849908	0.3935975006972577	3.7266884134879428	0.29618179268739664	-14.721939439497797	3.4753674649936115	9.725194261194353	0.0012140307094760548	1.1319648771833128	0.0010721829177382826	1.3139003314910304E-6	1.2482878269882423
7640000	-42184.27637955237	-42158.351110359	-25.925269193369537	-42158.351110359	0.4513763477204381	3.7266884134879428	0.29618179268739664	-15.468224108856873	2.7786117822194414	9.468835583007605	0.0013095571282082947	0.8797796889200329	0.0010417585014128572	2.186558858403207E-6	1.5791067624964756
7641000	-42191.51126539004	-42165.181136255305	-26.33012913473805	-42165.181136255305	0.4894630140368429	3.7266884134879428	0.29618179268739664	-16.206167277250746	3.8671426069276222	10.099100576047784	0.0012013502887352047	0.6671391072038556	0.0010718008138034015	1.0378834260331423E-6	1.2338783618052365
7642000	-42188.9995155471	-42162.5986850071	-26.400830539994857	-42162.5986850071	0.4504808886762071	3.7266884134879428	0.29618179268739664	-15.6690658733026	2.9751924603672695	8.889868596569794	0.0013181194096267147	0.9519322963734945	0.0012962597330470089	1.555334141854528E-6	1.123177570970111
7643000	-42188.24311773783	-42164.28029111122	-23.962826626604997	-42164.28029111122	0.43254873057354776	3.7266884134879428	0.29618179268739664	-13.942214499892145	2.1907918471967562	9.973889969249782	0.0012459674701883906	0.8117475405471414	0.0011522347192420618	2.075913774556786E-6	1.2051669359671573
7644000	-42181.40631529241	-42158.159590043186	-23.24672524923115	-42158.159590043186	0.4406012610779726	3.7266884134879428	0.29618179268739664	-12.799944790709613	2.7634851415800807	9.453604327038887	0.0011713181031616227	0.878408142481374	0.0012013382169382032	2.279159376213366E-6	1.4015862100043854
7645000	-42181.427505019696	-42160.69055465338	-20.736950366316076	-42160.69055465338	0.3339459149986828	3.7266884134879428	0.29618179268739664	-11.336350299336186	2.7036124003247224	11.079545990745725	0.0013376253243205136	0.5494940588573399	0.001335336562246932	2.9349217406239293E-6	1.3444618936879622
7646000	-42190.9693880514	-42164.65062972583	-26.318758325574844	-42164.65062972583	0.3389074753457496	3.7266884134879428	0.3082152984804766	-15.120163053480697	5.654183200106541	12.132511674756444	0.0013572133225579932	0.858279506764738	0.0012531084785722118	1.7737545013654078E-6	1.015130946033838
7647000	-42191.24157321083	-42163.38606444907	-27.85550876175791	-42163.38606444907	0.45431849042358435	3.7266884134879428	0.3082152984804766	-17.588709330395332	2.7950176191849154	9.376218136069642	0.0015130581645558866	0.8149020935060165	0.001244339890965953	2.045890557655091E-6	1.0541638611969937
7648000	-42188.07984196811	-42165.02861382035	-23.051228147755495	-42165.02861382035	0.46955802085146053	3.7266884134879428	0.2523528014726752	-13.7255092857641	1.5252801477065083	7.790024149522207	0.0015117409393998007	0.7438989502522269	0.0015475341432787872	2.058042883853359E-6	0.9705131980785539
7649000	-42183.635226955084	-42162.828495968366	-20.806730986715923	-42162.828495968366	0.4178251315641039	3.7266884134879428	0.2523528014726752	-11.32711694739394	2.6792575956608453	10.118831621230987	0.0015584387326612386	0.5971813970500973	0.001503613619581521	2.5616818877180154E-6	0.9813242633265246
7650000	-42179.53257869803	-42155.93881961238	-23.593759085655776	-42155.93881961238	0.47268938301385366	3.7266884134879428	0.2523528014726752	-14.087256864390561	2.1235513671762623	8.172731637908893	0.0012706783273794913	0.6940099970116467	0.0012560761106708976	9.234022963651746E-7	0.8724886576165577
7651000	-42180.62189271695	-42158.11595698418	-22.505935732772098	-42158.11595698418	0.49339156491366704	3.7266884134879428	0.2523528014726752	-12.856952547309355	1.4747088940278739	8.219038185043676	0.0012843702433143244	0.8512020255612156	0.0014242291218271711	1.5670112415413409E-6	0.9380743272063178
7652000	-42184.56887112113	-42162.743920601526	-21.82495051960704	-42162.743920601526	0.4035662751026209	3.7266884134879428	0.2523528014726752	-11.752502531108766	1.4119596882558934	5.902702976977255	0.0014902819890879415	1.025575531336172	0.0013506764612782455	2.5669884158083775E-6	1.0442438974245871
7653000	-42205.18530876974	-42170.66378442999	-34.52152433974393	-42170.66378442999	0.4877386049348155	3.7266884134879428	0.09419069698557855	-25.27468932447678	2.0039109340431485	4.488517231004177	9.150564040738539E-4	0.717393617014904	8.904696785324601E-4	6.221023718120958E-7	0.98871436887128
7654000	-42191.47667657504	-42158.11488916801	-33.36178740702375	-42158.11488916801	0.5707977142281815	3.7266884134879428	0.09419069698557855	-23.740578356559237	2.960422507226863	6.996533554108613	9.190102823608929E-4	0.6875983596205419	9.5863974300954E-4	7.285350046416013E-7	0.9628426125547179
7655000	-42202.97228569956	-42169.614088614835	-33.358197084720786	-42169.614088614835	0.6656533354614659	4.219070015811773	0.09419069698557855	-24.177182849368513	3.424310140554259	5.780483056290859	0.0011508922280116206	0.4824712001062246	0.0012125499106878993	1.056751730673057E-6	0.9623821108300583
7656000	-42216.76078200202	-42177.63771222923	-39.12306977278683	-42177.63771222923	0.5680350354182768	4.219070015811773	0.09419069698557855	-28.469041743346924	13.308628502050556	10.592996602650304	8.783068224606881E-4	0.4709620383970636	7.942701910748982E-4	5.632005694421362E-7	0.8931677226366583
7657000	-42199.00135684946	-42157.600507711395	-41.40084913806397	-42157.600507711395	0.6816926328709887	4.219070015811773	0.09419069698557855	-30.44443029116206	7.116956774174829	8.300935317175274	6.978467366546013E-4	0.7680153114201761	8.031307926233964E-4	3.201882170151308E-7	0.8396431728166069
7658000	-42201.457579774265	-42158.75378777132	-42.703792002947644	-42158.75378777132	0.6325651708572143	3.680739060520868	0.09419069698557855	-32.456181940175526	7.8877731794232915	6.4233526762456785	6.018828519092499E-4	0.5917630986639181	7.239098714730562E-4	3.0394136767152173E-7	0.8835482699540568
7659000	-42203.49885076446	-42159.09481679971	-44.40403396474753	-42159.09481679971	0.6912456388263091	3.680739060520868	0.09419069698557855	-33.63298569479252	11.144368119331249	7.392099621843747	5.864444558660223E-4	0.6351739765869755	6.324492332189328E-4	2.7401223271772257E-7	0.8712241666626986
7660000	-42216.58114481437	-42168.97784176763	-47.60330304674146	-42168.97784176763	0.7893929661224013	3.680739060520868	0.09419069698557855	-36.50858903895022	12.862818398424354	6.6099480282338074	5.864444558660223E-4	0.6973293571040594	6.929528356541913E-4	2.0895397437285235E-7	0.7147810150637364
7661000	-42212.27318393225	-42161.58767994212	-50.68550399013466	-42161.58767994212	0.9768215229039946	3.680739060520868	0.09419069698557855	-39.49123657828446	9.28363520233061	4.954094323491171	5.212347758194465E-4	0.8464129542885808	5.880164810759139E-4	2.1868560103933188E-7	0.8516437273853181
7662000	-42208.45117097425	-42161.838203041654	-46.61296793259973	-42161.838203041654	0.9628431613680205	3.680739060520868	0.09419069698557855	-36.169340906174746	5.592651656524119	5.3032414566748525	5.926656731836738E-4	0.766405850525154	5.661607805075453E-4	3.0200224761887364E-7	0.9392500165375604
7663000	-42212.226683673085	-42163.46477957393	-48.76190409915408	-42163.46477957393	1.1185247180673379	3.587635970297786	0.2613412693962679	-38.387679793226994	4.223780752515609	2.6702527868348636	7.29787759045672E-4	0.8164970377572457	5.939994572587467E-4	2.8418093857862007E-7	0.909262017053386
7664000	-42196.976431021496	-42162.07033444447	-34.90609657702282	-42162.07033444447	0.8591674501732297	2.9403750403862214	0.2613412693962679	-25.98629754609231	1.99241533319531	3.414851079097188	7.807218557207853E-4	0.6606269778990838	7.967024676310179E-4	3.3919327998445705E-7	0.8843577201635279
7665000	-42210.61956603658	-42163.9555420881	-46.66402394847995	-42163.9555420881	0.9213976079224966	2.9403750403862214	0.2613412693962679	-36.70829053219718	4.3954880231738445	4.376375267103232	5.918798472788907E-4	0.725619585516343	6.084727154162792E-4	2.446076170849706E-7	0.8421530079307097
7666000	-42197.17179654416	-42152.022099748865	-45.14969679529378	-42152.022099748865	0.8561826660728679	2.9403750403862214	0.11903008271328806	-34.78829722084475	4.328595289172378	4.387828368078556	6.035703402213255E-4	0.9022915603409357	5.876723534762099E-4	1.7562002087115743E-7	0.7409436253910014
7667000	-42206.251936067245	-42156.040917289894	-50.211018777347775	-42156.040917289894	0.8058565169671771	2.9403750403862214	0.11903008271328806	-39.109062331014435	7.4350073830554395	5.056651710454495	6.176154257683284E-4	0.9594073586463581	6.272550111894226E-4	1.662756056754662E-7	0.7178408075335952
7668000	-42207.287992824575	-42159.58865569598	-47.699337128594195	-42159.58865569598	0.9683828838657628	2.9403750403862214	0.11903008271328806	-36.768147995382996	5.065129542897328	3.792412415111216	6.234891621663347E-4	1.0419814509487992	6.6956833852817E-4	1.643000169864595E-7	0.709688487931553
7669000	-42217.999923038224	-42165.05925823268	-52.94066480554693	-42165.05925823268	0.9081056986506111	2.9403750403862214	0.06441199506245632	-42.12438536623003	7.822360223895529	3.792412415111216	4.730405411789171E-4	0.8822400685643889	4.641242826134857E-4	8.9217472479262E-8	0.7003736766271714
7670000	-42212.13020909475	-42158.306872065266	-53.823337029481	-42158.306872065266	1.1555244320308025	2.9403750403862214	0.06441199506245632	-43.180005057322646	4.604113145363659	3.389520241392197	4.762680342761018E-4	1.0013561570039164	5.012224466706324E-4	7.909782024929416E-8	0.59935198812488
7671000	-42215.13813796598	-42157.56444361098	-57.57369435500353	-42157.56444361098	1.1914837455513534	2.9403750403862214	0.06441199506245632	-45.792167853318674	7.30834281894485	3.389520241392197	4.976193544827472E-4	1.2242351319854474	4.94533540736359E-4	8.252312723020127E-8	0.6079713199289007
7672000	-42199.90358113906	-42155.39685838079	-44.50672275827034	-42155.39685838079	0.8682843378118026	2.9403750403862214	0.06441199506245632	-35.35005535669522	2.697264489154611	3.389520241392197	5.717583576430996E-4	0.7006048741260079	6.170979499124451E-4	2.1820509300734733E-7	0.8065917092339031
7673000	-42220.94485853582	-42168.51014378239	-52.43471475343167	-42168.51014378239	1.4387546905309665	2.9403750403862214	0.06441199506245632	-43.134216033312185	3.2745402774792756	2.0261912460107077	5.167372378118628E-4	0.698864700908244	5.27501786320013E-4	1.198230449993369E-7	0.7020118989715168
7674000	-42213.11589184229	-42163.30994640394	-49.80594543834542	-42163.30994640394	1.4667220521687316	2.9403750403862214	0.06441199506245632	-39.91662492686584	2.561025396504448	2.306107456643165	4.95565938332021E-4	0.9585569575305618	5.162412145991903E-4	1.1660514091415979E-7	0.681339561442868
7675000	-42207.13168087882	-42163.24235761301	-43.889323265808336	-42163.24235761301	1.1980410124860192	2.9403750403862214	0.06441199506245632	-34.62154782803923	2.9100284773452514	2.0450164356777076	4.8197119048222866E-4	0.7247971115871652	5.586799992401966E-4	9.36359085526766E-8	0.6751742822298271
7676000	-42214.28842495215	-42170.47674845473	-43.81167649742876	-42170.47674845473	1.442114846215411	3.5678754789592344	0.06441199506245632	-35.88587476205185	1.4208820570601244	1.0018403932544624	5.540585442041567E-4	0.48685884799017	5.944195523488141E-4	1.770419323571888E-7	0.7384481797541256
7677000	-42213.841512142906	-42161.70689033499	-52.134621807921825	-42161.70689033499	2.455386627535479	3.5678754789592344	0.12337391771646362	-42.83363712068749	1.2875093690239796	0.43653297660662105	4.382052743588022E-4	0.9219336618176046	4.1893977459898994E-4	7.973147853714849E-8	0.6265882654500661
7678000	-42212.05469652865	-42163.63720123435	-48.41749529430147	-42163.63720123435	1.6971978786482997	3.1570345770688975	0.11639728491079679	-39.450746677512804	2.3079059877601793	0.7078963008910577	5.322360652604906E-4	0.6778006557351928	5.219515095769412E-4	1.8779421132461547E-7	0.7990939380261565
7679000	-42212.71157315642	-42158.669506770006	-54.04206638641646	-42158.669506770006	1.5648339575014099	3.1570345770688975	0.11639728491079679	-44.90790987034824	2.881963438464837	2.145336238312323	4.831471013863324E-4	0.6471559099431807	4.877849318073873E-4	1.4983575266486077E-7	0.8305078337067124
7680000	-42212.36291737505	-42161.65754841759	-50.705368957461644	-42161.65754841759	1.1187812622546924	3.1570345770688975	0.16739599796118093	-40.99711604287413	5.956908291378376	3.6299208654580983	5.22998230186786E-4	0.5726696597560333	5.277248536821555E-4	1.1082939166828768E-7	0.6645684654669961
7681000	-42215.52352023717	-42158.618849320526	-56.90467091664072	-42158.618849320526	1.5985713219683544	3.1570345770688975	0.41867086666512954	-47.3976456346079	4.3212803936760125	2.0121666256103268	4.988711351997963E-4	0.5497531925612115	4.935959397706895E-4	7.477087345533571E-8	0.5954505502134531
7682000	-42229.403783581285	-42165.407566955706	-63.99621662558116	-42165.407566955706	2.008513858842444	3.1570345770688975	0.06842068714458242	-53.53144145430204	8.378255608693763	2.0121666256103268	3.5558503281489767E-4	0.7433746759346251	3.367035569119212E-4	3.0757348326485105E-8	0.5466606199855105
7683000	-42215.20995294716	-42152.57419853987	-62.63575440729153	-42152.57419853987	1.644917014295492	3.9866228034798215	0.06842068714458242	-52.45773555000104	6.215427385940678	1.7304607241793768	3.6118486814536226E-4	0.6663501005667986	3.457468672937054E-4	4.1248416810335477E-8	0.6247967135422604
7684000	-42218.39705487463	-42158.090383405535	-60.30667146909753	-42158.090383405535	1.440319509082325	3.9866228034798215	0.06842068714458242	-49.927235900784865	8.03059375098374	3.265148159352128	3.7898755762254363E-4	0.6348448838154965	3.9378005251979964E-4	5.7861568067725E-8	0.6393497399350575
