#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:aligned-b" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:aligned-b" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:aligned-b" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:aligned-b" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned-b" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned-b" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:aligned-b" spec="beast.evolution.tree.TraitSet" traitname="date" value="B.1.1.7_hCoV-19/England/MILK-9E2FE0/2020|EPI_ISL_581117|2020-09-21=2020-09-21,B.1.1.7_hCoV-19/England/MILK-A06B0F/2020|EPI_ISL_599956|2020-10-01=2020-10-01,B.1.1.7_hCoV-19/England/MILK-A06237/2020|EPI_ISL_600093|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-9E05B3/2020|EPI_ISL_601443|2020-09-20=2020-09-20,B.1.1.7_hCoV-19/England/CAMC-A58BA4/2020|EPI_ISL_596982|2020-10-08=2020-10-08,B.1.1.7_hCoV-19/England/CAMC-A660B3/2020|EPI_ISL_637676|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/QEUH-A01621/2020|EPI_ISL_679990|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-A7C3B1/2020|EPI_ISL_606375|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/MILK-A7A7A8/2020|EPI_ISL_606424|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/CAMC-A659AA/2020|EPI_ISL_608363|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/CAMC-A64871/2020|EPI_ISL_608430|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/MILK-A7C3EE/2020|EPI_ISL_606415|2020-10-15=2020-10-15,hCoV-19/Norway/Trondheim202-S2/2020|EPI_ISL_860548|2020-09-30=2020-09-30,hCoV-19/England/TFCI-26FED6C/2020|EPI_ISL_868832|2020-10-13=2020-10-13,hCoV-19/England/TFCI-26FEDF3/2020|EPI_ISL_868841|2020-10-13=2020-10-13,hCoV-19/Belgium/rega-1488/2020|EPI_ISL_888738|2020-10-08=2020-10-08,hCoV-19/Belgium/rega-1483/2020|EPI_ISL_888733|2020-10-08=2020-10-08,hCoV-19/Lithuania/T_1/2020|EPI_ISL_904942|2020-09-21=2020-09-21,hCoV-19/Netherlands/LI-EMC-229/2020|EPI_ISL_904438|2020-10-19=2020-10-19,hCoV-19/Netherlands/LI-EMC-256/2020|EPI_ISL_904439|2020-10-20=2020-10-20,hCoV-19/Spain/CE-ISCIII-2016501/2020|EPI_ISL_871995|2020-10-14=2020-10-14,hCoV-19/Serbia/C23860/2020|EPI_ISL_891270|2020-10-02=2020-10-02,hCoV-19/France/PAC-IHUCOVID-2397/2020|EPI_ISL_900490|2020-10-12=2020-10-12,hCoV-19/Italy/CAM-CRGS-247/2020|EPI_ISL_882752|2020-10-19=2020-10-19,hCoV-19/Italy/CAM-CRGS-268/2020|EPI_ISL_882760|2020-10-07=2020-10-07,hCoV-19/France/PAC-IHUCOVID-2632/2020|EPI_ISL_900438|2020-10-15=2020-10-15,hCoV-19/Switzerland/ZH-SNRCI-1241/2020|EPI_ISL_860758|2020-10-20=2020-10-20,B.1.1.7_hCoV-19/England/LOND-12689D9/2020|EPI_ISL_838714|2020-09-23=2020-09-23">
#                        <taxa id="TaxonSet.aligned-b" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned-b"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned-b" name="distribution">
#            <parameter id="clockRate.c:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:aligned-b" name="distribution" x="@ePopSize.t:aligned-b">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned-b" name="distribution">
#            <parameter id="gammaShape.s:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:aligned-b" name="distribution" x="@growthRate.t:aligned-b">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:aligned-b" name="distribution">
#            <parameter id="kappa.s:aligned-b" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned-b" id="treeLikelihood.aligned-b" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned-b">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:aligned-b" shape="@gammaShape.s:aligned-b" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned-b" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned-b" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned-b" kappa="@kappa.s:aligned-b" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned-b" id="empiricalFreqs.s:aligned-b" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned-b" id="StrictClock.c:aligned-b" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	CoalescentExponential	ePopSize	growthRate
35000	-42202.56763751719	-42174.731577348786	-27.836060168404202	-42174.731577348786	0.821286857928756	0.0010828117794145981	2.849023217826974	0.37697846467838775	-20.76333496405887	1.3036497617234055	3.7885265956737944
36000	-42216.36556838365	-42181.39472064855	-34.97084773509118	-42181.39472064855	0.8311341491536879	8.45680414675875E-4	2.849023217826974	0.37697846467838775	-27.310777562206713	2.4097776499882784	2.958930549670024
37000	-42236.45494162365	-42188.11577827421	-48.339163349439985	-42188.11577827421	1.2003111760925589	5.111627277300173E-4	2.849023217826974	0.37697846467838775	-40.20285230484542	3.8672880917623207	3.0578448056780134
38000	-42221.96416553162	-42182.81836420213	-39.14580132949181	-42182.81836420213	1.012280162128541	6.782961004212073E-4	3.440870947534529	0.2633967615757323	-31.6134714228184	1.8774587631463715	3.868708780218911
39000	-42217.26045024909	-42186.3041499799	-30.95630026919008	-42186.3041499799	0.7171317318726642	9.364523472660231E-4	3.440870947534529	0.2633967615757323	-23.089532851704718	2.474995734961342	5.65299669181152
40000	-42208.299655147326	-42175.07851227285	-33.221142874477984	-42175.07851227285	0.8140529439612268	7.880930250313337E-4	3.440870947534529	0.19255978349434708	-25.765938450264255	1.8954086561294168	3.3835133040898544
41000	-42206.32123038838	-42178.679812834875	-27.641417553502695	-42178.679812834875	0.6282717116757826	9.082620234545568E-4	3.440870947534529	0.18178363137799916	-20.029266897526707	2.0388876618048304	6.292521170939233
42000	-42215.66528840134	-42183.73503418649	-31.930254214854266	-42183.73503418649	0.6836252113712376	0.0011235644391078235	3.440870947534529	0.47209599694940846	-24.33733834336404	1.6105570320016505	4.029145800931931
43000	-42210.67403077118	-42173.84383599549	-36.83019477569178	-42173.84383599549	0.7896461128219641	8.827664651319595E-4	3.440870947534529	0.29318960649755643	-28.75321317302204	2.9050698398401558	6.27323888195262
44000	-42213.09044890898	-42176.87542581507	-36.215023093908194	-42176.87542581507	0.84325377200166	8.161163357683211E-4	3.440870947534529	0.41840953499599637	-28.089572930181525	2.8755978008154655	4.229939593103426
45000	-42223.25307780075	-42187.114279910726	-36.13879789002125	-42187.114279910726	1.0503448328045533	7.79085106053681E-4	3.440870947534529	0.41629795260478475	-28.542296801348044	1.823841311798937	2.0341392459284355
46000	-42216.91325197181	-42182.15522462444	-34.75802734737527	-42182.15522462444	0.7829417664814815	8.041684083572343E-4	3.440870947534529	0.41629795260478475	-26.471526012930557	3.2478204225713134	5.502170198875393
47000	-42225.00385715602	-42189.00567554696	-35.998181609057504	-42189.00567554696	0.9171731719898424	9.535712575420392E-4	3.440870947534529	0.41629795260478475	-27.796807569265397	3.1085835061291722	4.233896467169598
48000	-42210.79101917544	-42178.52096242814	-32.27005674729864	-42178.52096242814	0.869981159170287	9.834969388609256E-4	3.440870947534529	0.41629795260478475	-24.484138790678944	2.0901424553593673	3.6652761677824386
49000	-42222.716104477295	-42182.25977221845	-40.45633225884689	-42182.25977221845	0.9053541204929402	7.25505032474408E-4	3.440870947534529	0.3477127888884433	-32.26678072824723	3.375355944153213	3.448838634257707
50000	-42219.028354209826	-42178.1846661447	-40.8436880651303	-42178.1846661447	1.0354008399612753	7.826118873239608E-4	3.440870947534529	0.4715304554588214	-32.64001975806039	3.0049349100893483	3.649746443579886
51000	-42213.111996676984	-42177.55851699249	-35.55347968449347	-42177.55851699249	1.0762556525085234	7.2882546085988E-4	3.440870947534529	0.4715304554588214	-28.09019871032329	1.4870586628079852	2.5159061615353977
52000	-42203.965850109045	-42180.00184639052	-23.96400371852412	-42180.00184639052	0.6451649412442793	0.0012400961995671148	3.440870947534529	0.22427319065477874	-16.523501063810773	1.671512927879959	5.81781020190231
53000	-42209.25079298239	-42182.35425462491	-26.896538357481006	-42182.35425462491	0.7637491738436445	0.0010324291928456618	3.5809230372816194	0.4930525416355144	-19.54914781250061	1.2427952429945837	2.3808321074997414
54000	-42217.16177700902	-42181.240095657035	-35.92168135198689	-42181.240095657035	0.8448517885482861	7.542096879866835E-4	4.122975576554774	0.4930525416355144	-28.14980593175986	1.5594450165096128	3.1588484756023476
55000	-42220.51817734118	-42176.62940339609	-43.888773945094705	-42176.62940339609	1.2335620132620035	6.750647540897116E-4	4.122975576554774	0.4930525416355144	-36.108656030801285	1.6857882897601675	1.0201831952190146
56000	-42227.993674217076	-42184.18442499589	-43.80924922118872	-42184.18442499589	1.1528205694923574	6.593898702269505E-4	4.122975576554774	0.4930525416355144	-35.47269878848199	2.724739642611259	3.362462462889976
57000	-42231.64878516187	-42179.774526036235	-51.874259125638304	-42179.774526036235	1.368117686399061	5.771954353019511E-4	4.122975576554774	1.262026461037909	-42.03290144654923	5.746333443650674	3.0445281738028287
58000	-42248.288175134156	-42191.662039163886	-56.626135970271875	-42191.662039163886	1.938585898758358	5.032791759203866E-4	4.122975576554774	1.262026461037909	-47.7801321187367	2.2764963328918935	0.91296669782158
59000	-42236.640854221565	-42188.54159488323	-48.09925933833561	-42188.54159488323	1.58815800712471	4.799877642299965E-4	4.122975576554774	0.9405141258999483	-39.23890246688517	3.054208614349183	2.201874241687678
60000	-42253.080410368995	-42184.73535686697	-68.34505350202188	-42184.73535686697	2.3619434562656108	3.6322320066906446E-4	3.030467829761402	0.9405141258999483	-59.02869834099813	6.942176366026797	2.033341816348508
61000	-42240.418384212644	-42185.00311857305	-55.415265639597216	-42185.00311857305	1.6031105397574856	4.1303990181296857E-4	3.030467829761402	0.5573220842440139	-47.11514695798692	3.6861069905128026	2.033341816348508
62000	-42232.295918696516	-42179.724221046476	-52.57169765004382	-42179.724221046476	1.7448438059786813	5.62662163751268E-4	3.030467829761402	0.5573220842440139	-44.307660749848814	3.6119530480675834	1.5495062661270556
63000	-42234.09817711711	-42185.714588547096	-48.383588570012975	-42185.714588547096	1.5680550899419092	5.455876937104623E-4	2.9230802892368626	0.3240443130436154	-40.55457603388539	3.0841629018662258	1.377414667502122
64000	-42227.95006825762	-42189.13401342503	-38.816054832589685	-42189.13401342503	0.9244346054623787	8.221501568761421E-4	2.170254105631343	0.3240443130436154	-31.620334414923683	2.0711285645901936	2.8558021904998205
65000	-42219.349425321154	-42180.04213629098	-39.307289030175234	-42180.04213629098	0.8793352855091697	8.30565662369308E-4	3.503722253494196	0.3240443130436154	-31.917000605514794	1.598847295424838	1.9348509731199024
66000	-42219.38406166401	-42176.77515542706	-42.60890623694732	-42176.77515542706	1.349926618838319	5.473282731567786E-4	3.274527842634829	0.3240443130436154	-34.78946565869505	2.5771386491811867	2.8231265777979417
67000	-42233.64140963319	-42181.806604776204	-51.83480485698502	-42181.806604776204	2.1362850897348626	4.39060578852612E-4	2.695568576581677	0.3240443130436154	-44.251371687095606	2.672156906249718	0.7790374994441662
68000	-42232.77916734902	-42185.29862474988	-47.48054259914232	-42185.29862474988	1.8386218608536984	4.610940428891852E-4	2.695568576581677	0.3312033694340383	-39.98011727576335	2.4435623816883676	0.7563833284380732
69000	-42236.4550614092	-42180.74477571816	-55.710285691043616	-42180.74477571816	1.7901952158211658	4.660874722816882E-4	3.8618822451694985	0.3312033694340383	-47.294451927085696	3.9777246980611416	1.6520383358744408
70000	-42229.47161881438	-42186.940417385	-42.531201429381	-42186.940417385	1.090783080666277	6.708028683520844E-4	3.8618822451694985	0.32941995403988344	-34.310255182792105	3.0888148933298605	3.4885305653371073
71000	-42231.509060582466	-42181.1888527226	-50.32020785986814	-42181.1888527226	1.6133884770484255	5.240216018857211E-4	3.8618822451694985	0.30079154546143283	-42.63079567153025	2.038018877156813	0.8145734791459245
72000	-42224.57083546742	-42184.810995914304	-39.7598395531175	-42184.810995914304	1.128114758118034	6.935780064265524E-4	3.8618822451694985	0.30079154546143283	-32.41214764341738	1.4264213129196348	1.2778287229863552
73000	-42215.22572074127	-42178.67051071369	-36.555210027581666	-42178.67051071369	0.7190607034349241	8.370283423124964E-4	3.8618822451694985	0.30079154546143283	-28.934650977509158	1.7884641137130766	2.7109164144117934
74000	-42204.68487164814	-42184.62341848008	-20.06145316806091	-42184.62341848008	0.5836615098864775	0.001326312234340768	3.8618822451694985	0.30079154546143283	-12.552298468481586	1.4637187624935803	5.442475267803193
75000	-42209.707644669834	-42186.2435931537	-23.46405151613693	-42186.2435931537	0.5671445771529171	0.0013242959737622482	3.8618822451694985	0.30079154546143283	-15.657509194592057	1.8810767468530845	6.870801559020137
76000	-42205.1355200368	-42177.7139383736	-27.421581663201902	-42177.7139383736	0.7893651671360878	0.0010771402076216504	4.454949440781741	0.30079154546143283	-19.825599728684786	1.3775624286515706	4.398437729477268
77000	-42203.025548852536	-42180.80821073138	-22.2173381211528	-42180.80821073138	0.5207118252844634	0.0013573832443085126	4.454949440781741	0.30079154546143283	-15.194006146368086	0.7959611495646602	3.657635397062945
78000	-42196.18623410612	-42179.55320181686	-16.633032289264513	-42179.55320181686	0.5071503568874518	0.0016679284333848553	4.454949440781741	0.30079154546143283	-9.63558353470339	0.7773809476474387	3.5881478916086107
79000	-42200.15651233312	-42187.93619197956	-12.220320353553957	-42187.93619197956	0.41954476604149116	0.002029240709173995	2.2011991374433793	0.22676403918603588	-5.4137124160995125	1.2559724238554746	8.878423811666458
80000	-42209.74156631468	-42194.42287052878	-15.318695785900065	-42194.42287052878	0.4937409752916762	0.0014124911810325482	2.2011991374433793	0.22676403918603588	-8.825538462311592	1.0226750831445928	5.563857856221312
81000	-42202.94504118752	-42187.42982014345	-15.515221044072963	-42187.42982014345	0.40103453286039314	0.0016891121187670507	2.2011991374433793	0.09621882532231377	-8.272644806432634	2.0138985130696834	11.775113477991042
82000	-42214.14579281355	-42189.89692244913	-24.248870364420135	-42189.89692244913	0.5578773086653874	0.0012470812497065347	2.2011991374433793	0.09621882532231377	-16.692566060706397	3.0550250655161335	8.613285587950042
83000	-42209.88008616876	-42179.9531038915	-29.926982277260226	-42179.9531038915	0.6716357740337975	0.0010730679665938733	4.608900542419292	0.055738751352796	-22.096270943442317	2.1514910718522344	4.056188851785114
84000	-42202.19408020981	-42179.67661502322	-22.517465186588804	-42179.67661502322	0.5836380905358087	0.001329423655369264	4.608900542419292	0.02882773698207637	-14.761502053993933	1.9036412958559512	6.345124654868505
85000	-42204.99956042876	-42184.51506740661	-20.48449302215272	-42184.51506740661	0.5673108909172554	0.0015513697491563413	4.608900542419292	0.03475895474430073	-12.668665908901263	1.954510266329775	7.191297904060931
86000	-42204.505915787806	-42181.91610659566	-22.589809192144514	-42181.91610659566	0.5519383843070356	0.0015686091927858883	4.608900542419292	0.039032780618241	-14.584339402111317	2.3191155039187206	7.631019365881325
87000	-42208.90479460134	-42176.547190359226	-32.357604242111904	-42176.547190359226	0.7677467252318236	0.0010454466780747131	4.608900542419292	0.039032780618241	-24.11392334346955	3.0782047980247063	6.251015751172183
88000	-42208.44386560695	-42179.01196190159	-29.431903705359186	-42179.01196190159	0.7033822900484287	0.0010440147736749423	4.3153448461048365	0.039032780618241	-21.44757521505886	2.56892481217284	6.501892702225285
89000	-42214.14170926407	-42182.43816541399	-31.703543850084948	-42182.43816541399	0.817028376431714	0.0011160243487733238	2.666321679801776	0.039032780618241	-24.52533198357311	2.1912206955852507	3.5123606357922883
90000	-42227.049172631865	-42187.92683806763	-39.122334564238294	-42187.92683806763	0.7696187425336091	6.659111758547623E-4	2.666321679801776	0.031578379710377136	-32.577406587036265	1.2248193547617126	2.156473491860852
91000	-42225.22803724313	-42177.72552632068	-47.50251092244323	-42177.72552632068	1.1989253102506923	5.876486021036028E-4	2.715905088618722	0.018192008388164607	-40.476211206548605	2.1137458001498426	0.031445543948654286
92000	-42223.193532590965	-42185.64138502844	-37.55214756252599	-42185.64138502844	1.287058860067675	6.884099816343783E-4	2.715905088618722	0.018192008388164607	-30.52428498395488	1.9737992142274634	2.1824983502887814
93000	-42225.00052245299	-42183.979699965115	-41.02082248787432	-42183.979699965115	1.3297201932997915	5.841040935508166E-4	2.715905088618722	0.018192008388164607	-33.813757658764516	2.36393531311466	2.1467234027188247
94000	-42216.69229858933	-42180.91039727768	-35.78190131165474	-42180.91039727768	1.115344206549957	6.230695387188027E-4	2.715905088618722	0.018192008388164607	-28.719769448562904	2.0348014210587007	2.3001227747017006
95000	-42231.0687655234	-42175.49098105207	-55.57778447133365	-42175.49098105207	2.0175620314300375	4.385567503559545E-4	2.715905088618722	0.018192008388164607	-47.85090288941676	4.101958415453933	1.1851628317446328
96000	-42220.78766987955	-42175.73963378569	-45.04803609386121	-42175.73963378569	1.5590774215451497	5.753612434711056E-4	2.715905088618722	0.018192008388164607	-37.91383968669971	2.2517362702797055	1.4024578792935452
97000	-42235.249716095415	-42180.29013030746	-54.95958578795062	-42180.29013030746	1.4220113385990123	4.809758169998714E-4	3.765376063835848	0.004669370409900345	-46.75342867578111	4.512693173428026	2.3109663051560365
98000	-42227.300167202884	-42179.002136150375	-48.29803105251101	-42179.002136150375	1.2212249886825923	5.099217443851964E-4	2.608844135891085	0.004669370409900345	-41.122907789013546	2.4901227653622513	1.202807325971024
99000	-42228.603972582285	-42176.61670472117	-51.987267861113374	-42176.61670472117	1.3955173682949273	4.573422092391377E-4	2.5757510516990867	0.007302930773620347	-44.68003133667888	2.8295667528109787	1.63465912380255
100000	-42214.38861315679	-42177.015128234154	-37.37348492263918	-42177.015128234154	1.0574958254873665	6.283613110381626E-4	3.133603037931695	0.0029830264878232906	-30.384726218568794	1.6462117554305775	2.4299942179359246
101000	-42214.449342956905	-42181.36202620302	-33.08731675387867	-42181.36202620302	0.8853435589890644	7.93230059183706E-4	3.133603037931695	0.0029830264878232906	-26.284571899362277	1.3864001822627203	1.9925737194918023
102000	-42214.239221573036	-42178.13797634909	-36.101245223941994	-42178.13797634909	1.0322168298927412	6.593107898403431E-4	3.133603037931695	0.0029830264878232906	-29.260891461060297	1.426483226639841	2.2721801940506605
103000	-42204.590051466104	-42178.22383587284	-26.366215593258634	-42178.22383587284	0.7851337657616771	0.0010288438901705367	3.133603037931695	0.016346814790308407	-19.543050300015654	1.3175025125713957	3.7741400997898946
104000	-42216.74523148939	-42188.117170442725	-28.62806104666066	-42188.117170442725	0.5068235751122755	0.00102565950982048	3.133603037931695	0.008448255980313263	-21.208378803133353	2.2593422483773447	5.772160362835808
105000	-42216.12190818232	-42179.05926532332	-37.062642859003695	-42179.05926532332	0.8468602816011452	9.063165831528635E-4	3.133603037931695	0.008448255980313263	-29.426527915276132	2.820147590214612	5.609972715309137
106000	-42205.314467382814	-42175.921777423515	-29.39268995929905	-42175.921777423515	0.6518210940611558	0.0010199111998661391	3.133603037931695	0.008448255980313263	-21.817671579908883	2.615369012685815	6.048613793917464
107000	-42219.32632412304	-42182.05955902313	-37.26676509990984	-42182.05955902313	0.8766455919050063	8.52728419892439E-4	2.546669188915442	0.008448255980313263	-29.76685080072332	3.0494569973766925	5.5525758150172955
108000	-42214.590613331624	-42181.83268958455	-32.757923747073136	-42181.83268958455	0.6844594527160013	9.431145675994735E-4	2.546669188915442	0.003731386963719091	-25.524904108125718	2.250155006317018	6.83547322471376
109000	-42219.61099562344	-42180.89430217144	-38.716693452003625	-42180.89430217144	0.9689804906045099	6.504582564622549E-4	2.546669188915442	0.004391766819948928	-31.661955262792535	2.1269998315816165	3.0698199516319473
110000	-42220.71646692543	-42184.46289144326	-36.25357548216407	-42184.46289144326	0.9203776980246686	7.875084460456275E-4	3.4750222853624977	0.01178905522401524	-29.24365903033367	1.4989481596341763	2.1172797157169203
111000	-42216.75527853354	-42177.90019735736	-38.85508117618294	-42177.90019735736	1.0340497708404777	6.853845818969722E-4	3.4750222853624977	0.01178905522401524	-31.351056599149196	2.3165401623494914	3.922414264005835
112000	-42214.895863757454	-42175.13227589318	-39.76358786427781	-42175.13227589318	0.8544351850870444	7.618581503685387E-4	3.4750222853624977	0.005570599223823869	-31.93884963738023	3.1564544047996033	4.461449295640029
113000	-42215.88527128865	-42178.201135952375	-37.684135336273854	-42178.201135952375	0.9191445891508528	7.547781500062173E-4	3.4750222853624977	0.016342046239469013	-29.960386134717034	2.827520931081393	4.408906447341505
114000	-42216.14773322608	-42175.9069062818	-40.24082694427827	-42175.9069062818	1.0070139179481563	7.070531788376781E-4	3.4750222853624977	0.059699388234677755	-32.40850788950542	3.231855897344011	2.3076068494098916
115000	-42229.977772097656	-42181.16297804876	-48.8147940489009	-42181.16297804876	1.2567037101915115	5.47552509042395E-4	3.4750222853624977	0.059699388234677755	-40.92204584197834	3.413169121287732	2.487039166521364
116000	-42236.708131400046	-42186.72717925314	-49.980952146907725	-42186.72717925314	1.8448727905301696	3.9351124534922323E-4	3.4750222853624977	0.059699388234677755	-42.46577384117073	2.395519646294269	1.7646764887943478
117000	-42217.96517268714	-42180.36166951549	-37.60350317164374	-42180.36166951549	0.8953601309461232	8.118368146756947E-4	4.147650385487561	0.059699388234677755	-29.55603231700849	3.0431206460028157	4.166643590099444
118000	-42215.080856597444	-42179.65961438928	-35.42124220816102	-42179.65961438928	0.906705311801719	8.765838072801857E-4	4.147650385487561	0.02703536608656009	-27.76129584913172	2.1459466919956163	3.9960140643681745
119000	-42219.344161716406	-42188.973686263496	-30.37047545290641	-42188.973686263496	0.8220593413915295	9.810106419787523E-4	4.399309379858383	0.02703536608656009	-22.66457987796776	2.1035421304507373	3.687829709447197
120000	-42201.754891895325	-42187.54644129478	-14.208450600546342	-42187.54644129478	0.4850006525440026	0.001493242728901189	4.218074669155685	0.03964435508489437	-7.444855255582481	0.8143000033189977	5.180052844944754
121000	-42203.88531185354	-42179.81441132003	-24.07090053350681	-42179.81441132003	0.6155342883666403	0.0014060028151162652	4.218074669155685	0.03964435508489437	-17.031486550427054	1.1922672333563404	1.9421723513551954
122000	-42205.077459154636	-42180.586313246684	-24.49114590794948	-42180.586313246684	0.6262113466309372	0.0012510396403473875	4.218074669155685	0.05883743348053316	-16.661148125042875	2.1875928478977227	6.990841093912859
123000	-42197.76823376008	-42183.34877817159	-14.419455588486066	-42183.34877817159	0.3652339730890708	0.0017526111230327685	3.45235717113799	0.05883743348053316	-7.154685522361596	1.4234461271099637	10.315913602424228
124000	-42196.84356856338	-42178.286637890626	-18.556930672759087	-42178.286637890626	0.42449598226302815	0.001789323098094785	3.2974450327905105	0.05883743348053316	-11.528213012425864	1.1874025420276206	10.239744318775799
125000	-42198.52251608254	-42179.708342129095	-18.814173953448893	-42179.708342129095	0.44327123373119515	0.0012951999553698643	2.772645986942462	0.10991295654790556	-11.465195071248562	1.9575473269347137	8.840382880060872
126000	-42205.536889032344	-42180.65012251623	-24.88676651611295	-42180.65012251623	0.5280888978376884	0.0012572054347997701	2.772645986942462	0.10991295654790556	-17.39322978567077	2.3435773866647587	7.752691230859805
127000	-42212.6442465518	-42181.47840006108	-31.165846490715634	-42181.47840006108	0.733289301534661	0.0011304101038445563	2.772645986942462	0.10991295654790556	-24.215666478108616	1.592827987250176	2.9268042926397304
128000	-42203.57642494494	-42176.95672627637	-26.61969866857867	-42176.95672627637	0.5962483693259084	0.0012298699444697285	2.772645986942462	0.10991295654790556	-19.99449400372067	1.18835619325477	1.9432840688265154
129000	-42201.17435019375	-42173.65201343091	-27.52233676284502	-42173.65201343091	0.7801313230096162	0.0010287990869996483	3.3026595361303204	0.10991295654790556	-20.339865825472756	1.656632808559612	3.113475768328394
130000	-42215.09082713386	-42178.20723082468	-36.88359630918146	-42178.20723082468	0.9652328743209018	8.954139255051014E-4	3.3026595361303204	0.1404635984566543	-29.837122278396105	1.4074169532949834	3.005514887649851
131000	-42207.71373665288	-42182.63269099549	-25.081045657387282	-42182.63269099549	0.6354115946593931	0.0010095109234960326	3.3223374342837695	0.22662852743312065	-18.072267712185862	1.1856254829952704	4.26218723755421
132000	-42198.57533005071	-42179.00335767542	-19.57197237528914	-42179.00335767542	0.5915403417744992	0.001469493650268578	3.4974005423427252	0.22662852743312065	-12.156080082164372	1.5804015678064267	6.132366956103147
133000	-42210.818325434615	-42188.7165865238	-22.101738910818966	-42188.7165865238	0.5763813997199619	0.0012055550396233988	3.4974005423427252	0.3912319205449883	-15.613054840975986	0.6390700213601491	-0.40793961242656085
134000	-42214.59723998638	-42187.934663725784	-26.66257626059579	-42187.934663725784	0.9975034573345478	0.0010860247411669537	3.4974005423427252	0.32988313004134406	-19.878068134193132	0.879011779278316	1.5885124870372467
135000	-42218.05094694909	-42178.02305134586	-40.02789560323713	-42178.02305134586	1.007163174672399	6.745762651502033E-4	3.4974005423427252	0.9298266155341791	-31.778408897231692	2.0229563207881536	2.556155368375871
136000	-42215.511199312175	-42179.73975095803	-35.77144835414444	-42179.73975095803	0.9044869555426958	8.570168119782941E-4	3.4974005423427252	0.8432039684993963	-27.65267807286681	1.8990991002767659	3.1421348220792797
